cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
86,0.523599,1.900000,87,403.640850,4098.469795,19.315738,8
87,0.523599,1.900000,88,406.160736,4117.519275,19.315738,8
88,0.523599,1.900000,89,408.680622,4123.869101,19.315738,8
89,0.523599,1.900000,90,415.935244,4176.498647,19.315738,8
90,0.523599,1.900000,91,426.437428,4310.070928,19.315738,8
91,0.523599,1.900000,92,428.957314,4316.420755,19.315738,8
92,0.523599,1.900000,93,431.477201,4322.770581,19.315738,8
93,0.523599,1.900000,94,433.997087,4343.898872,19.315738,8
94,0.523599,1.900000,95,439.908062,4395.928815,19.315738,8
95,0.523599,1.900000,96,439.908062,4395.928815,19.315738,8
96,0.523599,1.900000,97,450.169114,4645.562574,19.315738,8
97,0.523599,1.900000,98,452.689000,4651.912400,19.315738,8
98,0.523599,1.900000,99,455.208886,4658.262227,19.315738,8
99,0.523599,1.900000,100,457.728772,4669.497169,19.315738,8
100,0.523599,1.900000,101,457.728772,4669.497169,19.315738,8
101,0.523599,1.900000,102,460.248658,4675.846996,19.315738,8
102,0.523599,1.900000,103,462.768545,4682.196822,19.315738,8
103,0.523599,1.900000,104,465.288431,4688.546649,19.315738,8
104,0.523599,1.900000,105,468.150306,4716.356486,19.315738,8
105,0.523599,1.900000,106,471.010394,4744.121861,19.315738,8
106,0.523599,1.900000,107,471.010394,4744.121861,19.315738,8
107,0.523599,1.900000,108,476.447946,4801.092856,19.315738,8
108,0.523599,1.900000,109,476.447946,4801.092856,19.315738,8
109,0.523599,1.900000,110,476.447946,4801.092856,19.315738,8
110,0.523599,1.900000,111,476.447946,4801.092856,19.315738,8
111,0.523599,1.900000,112,476.447946,4801.092856,19.315738,8
112,0.523599,1.900000,113,476.447946,4801.092856,19.315738,8
113,0.523599,1.900000,114,476.447946,4801.092856,19.315738,8
114,0.523599,1.900000,115,476.447946,4801.092856,19.315738,8
115,0.523599,1.900000,116,476.447946,4801.092856,19.315738,8
116,0.523599,1.900000,117,480.166849,4833.254059,19.315738,8
117,0.523599,1.900000,118,480.166849,4833.254059,19.315738,8
118,0.523599,1.900000,119,480.166849,4833.254059,19.315738,8
119,0.523599,1.900000,120,480.166849,4833.254059,19.315738,8
120,0.523599,1.900000,121,483.863248,4865.546432,19.315738,8
121,0.523599,1.900000,122,483.863248,4865.546432,19.315738,8
122,0.523599,1.900000,123,483.863248,4865.546432,19.315738,8
123,0.523599,1.900000,124,483.863248,4865.546432,19.315738,8
124,0.523599,1.900000,125,483.863248,4865.546432,19.315738,8
125,0.523599,1.900000,126,483.863248,4865.546432,19.315738,8
126,0.523599,1.900000,127,483.863248,4865.546432,19.315738,8
127,0.523599,1.900000,128,483.863248,4865.546432,19.315738,8
128,0.523599,1.900000,129,483.863248,4865.546432,19.315738,8
129,0.523599,1.900000,130,485.777678,4888.508059,19.315738,8
130,0.523599,1.900000,131,485.777678,4888.508059,19.315738,8
131,0.523599,1.900000,132,485.777678,4888.508059,19.315738,8
132,0.523599,1.900000,133,485.777678,4888.508059,19.315738,8
133,0.523599,1.900000,134,485.777678,4888.508059,19.315738,8
134,0.523599,1.900000,135,485.777678,4888.508059,19.315738,8
135,0.523599,1.900000,136,485.777678,4888.508059,19.315738,8
136,0.523599,1.900000,137,485.777678,4888.508059,19.315738,8
137,0.523599,1.900000,138,670.821278,7031.975179,24.134858,9
138,0.523599,1.900000,139,687.809410,7519.150100,25.740523,9
139,0.523599,1.900000,140,716.961383,8189.482284,25.740523,9
140,0.523599,1.900000,141,719.481269,8226.017154,25.740523,9
141,0.523599,1.900000,142,740.228133,8775.331337,26.724073,9
142,0.523599,1.900000,143,745.940192,8934.492109,26.724073,9
143,0.523599,1.900000,144,762.711288,9212.079467,26.724073,9
144,0.523599,1.900000,145,768.731016,9286.473864,26.724073,9
145,0.523599,1.900000,146,778.572030,9408.718723,26.724073,9
146,0.523599,1.900000,147,788.473825,9600.998814,26.724073,9
147,0.523599,1.900000,148,790.993711,9620.048294,26.724073,9
148,0.523599,1.900000,149,803.513872,9763.020848,26.724073,9
149,0.523599,1.900000,150,814.360422,9900.030142,26.724073,9
150,0.523599,1.900000,151,823.380976,10077.675025,26.724073,9
151,0.523599,1.900000,152,825.900862,10110.906868,26.724073,9
152,0.523599,1.900000,153,830.233401,10142.652078,26.724073,9
153,0.523599,1.900000,154,838.881576,10246.269365,26.724073,9
154,0.523599,1.900000,155,842.326798,10258.138919,26.724073,9
155,0.523599,1.900000,156,848.318145,10315.684453,26.724073,9
156,0.523599,1.900000,157,854.479759,10366.349596,26.724073,9
157,0.523599,1.900000,158,859.720342,10428.749077,26.724073,9
158,0.523599,1.900000,159,862.240229,10449.513097,26.724073,9
159,0.523599,1.900000,160,867.162164,10502.675848,26.724073,9
160,0.523599,1.900000,161,881.908661,10871.468267,26.724073,9
161,0.523599,1.900000,162,881.908661,10871.468267,26.724073,9
162,0.523599,1.900000,163,899.550018,11147.735490,26.724073,9
163,0.523599,1.900000,164,902.069905,11173.027535,26.724073,9
164,0.523599,1.900000,165,908.337630,11230.736662,26.724073,9
165,0.523599,1.900000,166,911.180478,11238.818450,26.724073,9
166,0.523599,1.900000,167,915.624421,11278.759139,26.724073,9
167,0.523599,1.900000,168,925.381107,11365.143694,26.724073,9
168,0.523599,1.900000,169,925.381107,11365.143694,26.724073,9
169,0.523599,1.900000,170,927.900994,11371.493520,26.724073,9
170,0.523599,1.900000,171,930.420880,11377.843346,26.724073,9
171,0.523599,1.900000,172,930.420880,11377.843346,26.724073,9
172,0.523599,1.900000,173,932.940766,11384.193173,26.724073,9
173,0.523599,1.900000,174,935.460652,11390.542999,26.724073,9
174,0.523599,1.900000,175,937.980538,11396.892826,26.724073,9
175,0.523599,1.900000,176,940.500425,11403.242652,26.724073,9
176,0.523599,1.900000,177,943.020311,11409.592479,26.724073,9
177,0.523599,1.900000,178,948.060083,11422.292132,26.724073,9
178,0.523599,1.900000,179,950.579969,11428.641958,26.724073,9
179,0.523599,1.900000,180,953.099856,11434.991785,26.724073,9
180,0.523599,1.900000,181,955.619742,11441.341611,26.724073,9
181,0.523599,1.900000,182,958.139628,11447.691438,26.724073,9
182,0.523599,1.900000,183,960.659514,11454.041264,26.724073,9
183,0.523599,1.900000,184,960.659514,11454.041264,26.724073,9
184,0.523599,1.900000,185,969.321913,11597.992195,26.724073,9
185,0.523599,1.900000,186,969.321913,11597.992195,26.724073,9
186,0.523599,1.900000,187,973.725450,11639.576166,26.724073,9
187,0.523599,1.900000,188,980.045296,11759.266111,26.724073,9
188,0.523599,1.900000,189,980.045296,11759.266111,26.724073,9
189,0.523599,1.900000,190,985.481841,11894.953942,26.724073,9
190,0.523599,1.900000,191,985.481841,11894.953942,26.724073,9
191,0.523599,1.900000,192,985.481841,11894.953942,26.724073,9
192,0.523599,1.900000,193,986.461180,11907.981669,26.724073,9
193,0.523599,1.900000,194,986.461180,11907.981669,26.724073,9
194,0.523599,1.900000,195,989.217789,11929.473241,26.724073,9
195,0.523599,1.900000,196,1000.873960,12161.067988,26.724073,9
196,0.523599,1.900000,197,1000.873960,12161.067988,26.724073,9
197,0.523599,1.900000,198,1000.873960,12161.067988,26.724073,9
198,0.523599,1.900000,199,1005.455608,12284.595175,26.724073,9
199,0.523599,1.900000,200,1005.455608,12284.595175,26.724073,9
200,0.523599,1.900000,201,1010.824977,12537.676242,26.724073,9
201,0.523599,1.900000,202,1010.824977,12537.676242,26.724073,9
202,0.523599,1.900000,203,1010.824977,12537.676242,26.724073,9
203,0.523599,1.900000,204,1010.824977,12537.676242,26.724073,9
204,0.523599,1.900000,205,1010.824977,12537.676242,26.724073,9
205,0.523599,1.900000,206,1010.824977,12537.676242,26.724073,9
206,0.523599,1.900000,207,1013.691883,12576.743152,26.724073,9
207,0.523599,1.900000,208,1013.691883,12576.743152,26.724073,9
208,0.523599,1.900000,209,1019.673553,12650.713408,26.724073,9
209,0.523599,1.900000,210,1028.348343,12737.080729,26.724073,9
210,0.523599,1.900000,211,1028.348343,12737.080729,26.724073,9
211,0.523599,1.900000,212,1028.348343,12737.080729,26.724073,9
212,0.523599,1.900000,213,1028.348343,12737.080729,26.724073,9
213,0.523599,1.900000,214,1028.348343,12737.080729,26.724073,9
214,0.523599,1.900000,215,1028.348343,12737.080729,26.724073,9
215,0.523599,1.900000,216,1028.348343,12737.080729,26.724073,9
216,0.523599,1.900000,217,1028.348343,12737.080729,26.724073,9
217,0.523599,1.900000,218,1028.348343,12737.080729,26.724073,9
218,0.523599,1.900000,219,1031.218690,12759.785516,26.724073,9
219,0.523599,1.900000,220,1031.218690,12759.785516,26.724073,9
220,0.523599,1.900000,221,1031.218690,12759.785516,26.724073,9
221,0.523599,1.900000,222,1031.218690,12759.785516,26.724073,9
222,0.523599,1.900000,223,1031.218690,12759.785516,26.724073,9
223,0.523599,1.900000,224,1031.218690,12759.785516,26.724073,9
224,0.523599,1.900000,225,1031.218690,12759.785516,26.724073,9
225,0.523599,1.900000,226,1031.218690,12759.785516,26.724073,9
226,0.523599,1.900000,227,1031.218690,12759.785516,26.724073,9
227,0.523599,1.900000,228,1031.218690,12759.785516,26.724073,9
228,0.523599,1.900000,229,1031.218690,12759.785516,26.724073,9
229,0.523599,1.900000,230,1031.218690,12759.785516,26.724073,9
230,0.523599,1.900000,231,1032.211677,12770.780390,26.724073,9
231,0.523599,1.900000,232,1032.211677,12770.780390,26.724073,9
232,0.523599,1.900000,233,1032.211677,12770.780390,26.724073,9
233,0.523599,1.900000,234,1032.211677,12770.780390,26.724073,9
234,0.523599,1.900000,235,1032.211677,12770.780390,26.724073,9
235,0.523599,1.900000,236,1032.211677,12770.780390,26.724073,9
236,0.523599,1.900000,237,1032.211677,12770.780390,26.724073,9
237,0.523599,1.900000,238,1032.211677,12770.780390,26.724073,9
238,0.523599,1.900000,239,1418.201765,16637.186616,29.243960,10
239,0.523599,1.900000,240,1426.523276,16925.265536,29.243960,10
240,0.523599,1.900000,241,1454.531163,17854.793826,29.243960,10
241,0.523599,1.900000,242,1454.531163,17854.793826,29.243960,10
242,0.523599,1.900000,243,1465.590136,18048.756429,29.243960,10
243,0.523599,1.900000,244,1476.586151,18327.463754,29.243960,10
244,0.523599,1.900000,245,1497.840862,18889.984722,29.243960,10
245,0.523599,1.900000,246,1524.284569,19735.299367,31.667332,10
246,0.523599,1.900000,247,1530.261973,19892.461300,31.667332,10
247,0.523599,1.900000,248,1536.277807,20017.679615,31.667332,10
248,0.523599,1.900000,249,1547.048745,20234.769956,31.667332,10
249,0.523599,1.900000,250,1566.264485,20631.209892,31.667332,10
250,0.523599,1.900000,251,1567.233159,20646.793912,31.667332,10
251,0.523599,1.900000,252,1569.753045,20678.543045,31.667332,10
252,0.523599,1.900000,253,1590.778316,21141.875556,31.667332,10
253,0.523599,1.900000,254,1599.934235,21390.977038,31.667332,10
254,0.523599,1.900000,255,1617.950990,21796.384443,31.667332,10
255,0.523599,1.900000,256,1629.210652,21935.197072,31.667332,10
256,0.523599,1.900000,257,1632.706500,21998.599888,31.667332,10
257,0.523599,1.900000,258,1641.056577,22125.338171,31.667332,10
258,0.523599,1.900000,259,1661.826487,22776.500103,31.667332,10
259,0.523599,1.900000,260,1669.386145,22820.948888,31.667332,10
260,0.523599,1.900000,261,1676.405896,22954.838184,31.667332,10
261,0.523599,1.900000,262,1676.405896,22954.838184,31.667332,10
262,0.523599,1.900000,263,1686.591329,23067.705432,31.667332,10
263,0.523599,1.900000,264,1707.296379,23360.866246,31.667332,10
264,0.523599,1.900000,265,1717.414220,23461.630395,31.667332,10
265,0.523599,1.900000,266,1732.070781,23608.986163,31.667332,10
266,0.523599,1.900000,267,1734.590667,23629.961990,31.667332,10
267,0.523599,1.900000,268,1739.938596,23661.881301,31.667332,10
268,0.523599,1.900000,269,1743.454556,23686.942927,31.667332,10
269,0.523599,1.900000,270,1745.974442,23705.992406,31.667332,10
270,0.523599,1.900000,271,1753.504740,23775.397440,31.667332,10
271,0.523599,1.900000,272,1757.945567,23837.810736,31.667332,10
272,0.523599,1.900000,273,1764.270061,23870.693273,31.667332,10
273,0.523599,1.900000,274,1766.789947,23889.742752,31.667332,10
274,0.523599,1.900000,275,1769.309833,23912.440987,31.667332,10
275,0.523599,1.900000,276,1778.345583,24069.741252,31.667332,10
276,0.523599,1.900000,277,1793.947512,24392.807944,31.667332,10
277,0.523599,1.900000,278,1800.345686,24461.143523,31.667332,10
278,0.523599,1.900000,279,1802.865572,24467.493349,31.667332,10
279,0.523599,1.900000,280,1811.505715,24644.165127,31.667332,10
280,0.523599,1.900000,281,1836.596843,25301.300648,31.667332,10
281,0.523599,1.900000,282,1842.820280,25371.396534,31.667332,10
282,0.523599,1.900000,283,1845.340167,25377.746361,31.667332,10
283,0.523599,1.900000,284,1859.141962,25785.523231,31.667332,10
284,0.523599,1.900000,285,1861.661848,25796.760856,31.667332,10
285,0.523599,1.900000,286,1864.181734,25803.110683,31.667332,10
286,0.523599,1.900000,287,1869.621784,25898.845679,31.667332,10
287,0.523599,1.900000,288,1872.141670,25905.195505,31.667332,10
288,0.523599,1.900000,289,1881.787938,25981.921487,31.667332,10
289,0.523599,1.900000,290,1884.307824,26002.719867,31.667332,10
290,0.523599,1.900000,291,1886.827710,26009.069693,31.667332,10
291,0.523599,1.900000,292,1904.376195,26423.847916,31.667332,10
292,0.523599,1.900000,293,1906.896082,26430.197743,31.667332,10
293,0.523599,1.900000,294,1906.896082,26430.197743,31.667332,10
294,0.523599,1.900000,295,1906.896082,26430.197743,31.667332,10
295,0.523599,1.900000,296,1909.415968,26436.547569,31.667332,10
296,0.523599,1.900000,297,1916.830988,26483.000884,31.667332,10
297,0.523599,1.900000,298,1919.350874,26489.350710,31.667332,10
298,0.523599,1.900000,299,1921.870761,26495.700537,31.667332,10
299,0.523599,1.900000,300,1928.738369,26599.129696,31.667332,10
300,0.523599,1.900000,301,1931.258255,26605.479523,31.667332,10
301,0.523599,1.900000,302,1933.778141,26611.829349,31.667332,10
302,0.523599,1.900000,303,1933.778141,26611.829349,31.667332,10
303,0.523599,1.900000,304,1936.417249,26632.094742,31.667332,10
304,0.523599,1.900000,305,1938.937135,26638.444568,31.667332,10
305,0.523599,1.900000,306,1941.457021,26644.794395,31.667332,10
306,0.523599,1.900000,307,1943.976908,26651.144221,31.667332,10
307,0.523599,1.900000,308,1946.496794,26657.494048,31.667332,10
308,0.523599,1.900000,309,1949.016680,26663.843874,31.667332,10
309,0.523599,1.900000,310,1951.536566,26670.193700,31.667332,10
310,0.523599,1.900000,311,1954.056452,26676.543527,31.667332,10
311,0.523599,1.900000,312,1956.576339,26687.897779,31.667332,10
312,0.523599,1.900000,313,1959.096225,26694.247606,31.667332,10
313,0.523599,1.900000,314,1961.616111,26700.597432,31.667332,10
314,0.523599,1.900000,315,1964.135997,26706.947259,31.667332,10
315,0.523599,1.900000,316,1966.655883,26713.297085,31.667332,10
316,0.523599,1.900000,317,1966.655883,26713.297085,31.667332,10
317,0.523599,1.900000,318,1966.655883,26713.297085,31.667332,10
318,0.523599,1.900000,319,1969.492277,26771.253202,31.667332,10
319,0.523599,1.900000,320,1986.462115,27335.564100,31.667332,10
320,0.523599,1.900000,321,1986.462115,27335.564100,31.667332,10
321,0.523599,1.900000,322,1989.368952,27344.013800,31.667332,10
322,0.523599,1.900000,323,1989.368952,27344.013800,31.667332,10
323,0.523599,1.900000,324,1990.368020,27365.850818,31.667332,10
324,0.523599,1.900000,325,1990.368020,27365.850818,31.667332,10
325,0.523599,1.900000,326,1990.368020,27365.850818,31.667332,10
326,0.523599,1.900000,327,2004.071682,27546.406442,31.667332,10
327,0.523599,1.900000,328,2004.071682,27546.406442,31.667332,10
328,0.523599,1.900000,329,2004.071682,27546.406442,31.667332,10
329,0.523599,1.900000,330,2004.071682,27546.406442,31.667332,10
330,0.523599,1.900000,331,2013.392760,27889.984488,31.667332,10
331,0.523599,1.900000,332,2013.392760,27889.984488,31.667332,10
332,0.523599,1.900000,333,2016.252790,27917.984037,31.667332,10
333,0.523599,1.900000,334,2016.252790,27917.984037,31.667332,10
334,0.523599,1.900000,335,2023.560875,28011.179521,31.667332,10
335,0.523599,1.900000,336,2023.560875,28011.179521,31.667332,10
336,0.523599,1.900000,337,2023.560875,28011.179521,31.667332,10
337,0.523599,1.900000,338,2029.686782,28145.099780,31.667332,10
338,0.523599,1.900000,339,2034.936258,28253.749148,31.667332,10
339,0.523599,1.900000,340,2034.936258,28253.749148,31.667332,10
340,0.523599,1.900000,341,2036.866710,28276.933862,31.667332,10
341,0.523599,1.900000,342,2036.866710,28276.933862,31.667332,10
342,0.523599,1.900000,343,2036.866710,28276.933862,31.667332,10
343,0.523599,1.900000,344,2036.866710,28276.933862,31.667332,10
344,0.523599,1.900000,345,2039.644291,28322.809706,31.667332,10
345,0.523599,1.900000,346,2039.644291,28322.809706,31.667332,10
346,0.523599,1.900000,347,2039.644291,28322.809706,31.667332,10
347,0.523599,1.900000,348,2039.644291,28322.809706,31.667332,10
348,0.523599,1.900000,349,2039.644291,28322.809706,31.667332,10
349,0.523599,1.900000,350,2039.644291,28322.809706,31.667332,10
350,0.523599,1.900000,351,2039.644291,28322.809706,31.667332,10
351,0.523599,1.900000,352,2042.505170,28347.175718,31.667332,10
352,0.523599,1.900000,353,2042.505170,28347.175718,31.667332,10
353,0.523599,1.900000,354,2042.505170,28347.175718,31.667332,10
354,0.523599,1.900000,355,2042.505170,28347.175718,31.667332,10
355,0.523599,1.900000,356,2042.505170,28347.175718,31.667332,10
356,0.523599,1.900000,357,2044.412282,28373.792714,31.667332,10
357,0.523599,1.900000,358,2044.412282,28373.792714,31.667332,10
358,0.523599,1.900000,359,2045.351220,28406.156727,31.667332,10
359,0.523599,1.900000,360,2045.351220,28406.156727,31.667332,10
360,0.523599,1.900000,361,2045.351220,28406.156727,31.667332,10
361,0.523599,1.900000,362,2045.351220,28406.156727,31.667332,10
362,0.523599,1.900000,363,2045.351220,28406.156727,31.667332,10
363,0.523599,1.900000,364,2045.351220,28406.156727,31.667332,10
364,0.523599,1.900000,365,2045.351220,28406.156727,31.667332,10
365,0.523599,1.900000,366,2047.961102,28427.005423,31.667332,10
366,0.523599,1.900000,367,2047.961102,28427.005423,31.667332,10
367,0.523599,1.900000,368,2047.961102,28427.005423,31.667332,10
368,0.523599,1.900000,369,2050.632954,28486.731682,31.667332,10
369,0.523599,1.900000,370,2050.632954,28486.731682,31.667332,10
370,0.523599,1.900000,371,2050.632954,28486.731682,31.667332,10
371,0.523599,1.900000,372,2050.632954,28486.731682,31.667332,10
372,0.523599,1.900000,373,2050.632954,28486.731682,31.667332,10
373,0.523599,1.900000,374,2050.632954,28486.731682,31.667332,10
374,0.523599,1.900000,375,2050.632954,28486.731682,31.667332,10
375,0.523599,1.900000,376,2053.507537,28509.482161,31.667332,10
376,0.523599,1.900000,377,2053.507537,28509.482161,31.667332,10
377,0.523599,1.900000,378,2059.264049,28625.827416,31.667332,10
378,0.523599,1.900000,379,2059.264049,28625.827416,31.667332,10
379,0.523599,1.900000,380,2059.264049,28625.827416,31.667332,10
380,0.523599,1.900000,381,2059.264049,28625.827416,31.667332,10
381,0.523599,1.900000,382,2059.264049,28625.827416,31.667332,10
382,0.523599,1.900000,383,2059.264049,28625.827416,31.667332,10
383,0.523599,1.900000,384,2059.264049,28625.827416,31.667332,10
384,0.523599,1.900000,385,2059.264049,28625.827416,31.667332,10
385,0.523599,1.900000,386,2059.264049,28625.827416,31.667332,10
386,0.523599,1.900000,387,2060.263985,28631.866736,31.667332,10
387,0.523599,1.900000,388,2060.263985,28631.866736,31.667332,10
388,0.523599,1.900000,389,2060.263985,28631.866736,31.667332,10
389,0.523599,1.900000,390,2060.263985,28631.866736,31.667332,10
390,0.523599,1.900000,391,2060.263985,28631.866736,31.667332,10
391,0.523599,1.900000,392,2060.263985,28631.866736,31.667332,10
392,0.523599,1.900000,393,2060.263985,28631.866736,31.667332,10
393,0.523599,1.900000,394,2060.263985,28631.866736,31.667332,10
394,0.523599,1.900000,395,2060.263985,28631.866736,31.667332,10
395,0.523599,1.900000,396,2060.263985,28631.866736,31.667332,10
396,0.523599,1.900000,397,2060.263985,28631.866736,31.667332,10
397,0.523599,1.900000,398,2060.263985,28631.866736,31.667332,10
398,0.523599,1.900000,399,2062.160602,28667.906081,31.667332,10
399,0.523599,1.900000,400,2062.160602,28667.906081,31.667332,10
400,0.523599,1.900000,401,2062.160602,28667.906081,31.667332,10
401,0.523599,1.900000,402,2062.160602,28667.906081,31.667332,10
402,0.523599,1.900000,403,2062.160602,28667.906081,31.667332,10
403,0.523599,1.900000,404,2062.160602,28667.906081,31.667332,10
404,0.523599,1.900000,405,2062.160602,28667.906081,31.667332,10
405,0.523599,1.900000,406,2062.160602,28667.906081,31.667332,10
406,0.523599,1.900000,407,2644.136492,33852.953969,31.763846,11
407,0.523599,1.900000,408,2665.180129,34426.182277,34.187219,11
408,0.523599,1.900000,409,2668.579255,34544.376780,34.187219,11
409,0.523599,1.900000,410,2710.683933,35880.012175,34.187219,11
410,0.523599,1.900000,411,2760.059062,37286.525427,34.187219,11
411,0.523599,1.900000,412,2779.726538,37781.010562,34.187219,11
412,0.523599,1.900000,413,2786.666098,37923.660585,34.187219,11
413,0.523599,1.900000,414,2806.346526,38365.358234,34.187219,11
414,0.523599,1.900000,415,2818.221518,38497.272469,34.187219,11
415,0.523599,1.900000,416,2841.628251,39075.585942,34.187219,11
416,0.523599,1.900000,417,2850.105591,39276.225113,34.187219,11
417,0.523599,1.900000,418,2902.964985,40649.148992,34.187219,11
418,0.523599,1.900000,419,2918.206530,41037.130852,34.187219,11
419,0.523599,1.900000,420,2920.726416,41056.180332,34.187219,11
420,0.523599,1.900000,421,2927.944447,41165.197622,34.187219,11
421,0.523599,1.900000,422,2965.648711,41993.186209,34.187219,11
422,0.523599,1.900000,423,2976.049420,42077.213820,34.187219,11
423,0.523599,1.900000,424,2981.937999,42183.428209,34.187219,11
424,0.523599,1.900000,425,2992.933522,42572.212791,34.187219,11
425,0.523599,1.900000,426,3002.908524,42697.112759,34.187219,11
426,0.523599,1.900000,427,3017.929187,43030.742256,34.187219,11
