cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
99,0.785398,1.700000,100,226.075600,2009.644387,20.685878,8
100,0.785398,1.700000,101,226.075600,2009.644387,20.685878,8
101,0.785398,1.700000,102,226.075600,2009.644387,20.685878,8
102,0.785398,1.700000,103,226.075600,2009.644387,20.685878,8
103,0.785398,1.700000,104,226.075600,2009.644387,20.685878,8
104,0.785398,1.700000,105,226.075600,2009.644387,20.685878,8
105,0.785398,1.700000,106,226.075600,2009.644387,20.685878,8
106,0.785398,1.700000,107,226.075600,2009.644387,20.685878,8
107,0.785398,1.700000,108,308.839341,2544.192129,20.685878,9
108,0.785398,1.700000,109,320.261301,2605.116832,20.685878,9
109,0.785398,1.700000,110,350.073476,3533.643145,26.868232,9
110,0.785398,1.700000,111,352.064252,3560.964075,26.868232,9
111,0.785398,1.700000,112,359.666666,3644.921767,26.868232,9
112,0.785398,1.700000,113,365.341719,3681.091191,26.868232,9
113,0.785398,1.700000,114,374.966547,3867.367403,26.868232,9
114,0.785398,1.700000,115,375.961935,3872.321389,26.868232,9
115,0.785398,1.700000,116,384.011070,3941.073160,26.868232,9
116,0.785398,1.700000,117,389.493527,3995.945755,26.868232,9
117,0.785398,1.700000,118,396.605068,4248.864076,27.208749,9
118,0.785398,1.700000,119,411.317313,4420.639680,27.208749,9
119,0.785398,1.700000,120,412.312701,4432.473342,27.208749,9
120,0.785398,1.700000,121,413.308089,4435.445734,27.208749,9
121,0.785398,1.700000,122,414.303476,4438.418125,27.208749,9
122,0.785398,1.700000,123,418.026591,4476.551050,27.208749,9
123,0.785398,1.700000,124,426.422766,4549.028399,27.208749,9
124,0.785398,1.700000,125,427.418154,4552.000790,27.208749,9
125,0.785398,1.700000,126,428.413542,4554.973182,27.208749,9
126,0.785398,1.700000,127,429.408930,4555.963979,27.208749,9
127,0.785398,1.700000,128,435.800061,4596.810540,27.208749,9
128,0.785398,1.700000,129,442.905947,4722.600962,27.208749,9
129,0.785398,1.700000,130,442.905947,4722.600962,27.208749,9
130,0.785398,1.700000,131,447.244789,4741.426508,27.208749,9
131,0.785398,1.700000,132,448.240177,4744.302939,27.208749,9
132,0.785398,1.700000,133,451.701742,4803.042366,27.208749,9
133,0.785398,1.700000,134,452.697130,4804.033164,27.208749,9
134,0.785398,1.700000,135,453.692518,4805.023961,27.208749,9
135,0.785398,1.700000,136,459.337002,4836.787885,27.208749,9
136,0.785398,1.700000,137,460.332390,4837.778682,27.208749,9
137,0.785398,1.700000,138,473.500849,4949.104696,27.208749,9
138,0.785398,1.700000,139,474.496237,4950.095493,27.208749,9
139,0.785398,1.700000,140,474.496237,4950.095493,27.208749,9
140,0.785398,1.700000,141,475.491624,4951.086291,27.208749,9
141,0.785398,1.700000,142,476.487012,4952.077088,27.208749,9
142,0.785398,1.700000,143,477.482400,4953.067885,27.208749,9
143,0.785398,1.700000,144,478.477788,4954.058682,27.208749,9
144,0.785398,1.700000,145,479.473176,4955.049479,27.208749,9
145,0.785398,1.700000,146,480.468564,4956.040277,27.208749,9
146,0.785398,1.700000,147,481.463952,4957.031074,27.208749,9
147,0.785398,1.700000,148,481.463952,4957.031074,27.208749,9
148,0.785398,1.700000,149,481.463952,4957.031074,27.208749,9
149,0.785398,1.700000,150,481.463952,4957.031074,27.208749,9
150,0.785398,1.700000,151,481.463952,4957.031074,27.208749,9
151,0.785398,1.700000,152,481.463952,4957.031074,27.208749,9
152,0.785398,1.700000,153,481.463952,4957.031074,27.208749,9
153,0.785398,1.700000,154,481.463952,4957.031074,27.208749,9
154,0.785398,1.700000,155,481.463952,4957.031074,27.208749,9
155,0.785398,1.700000,156,481.463952,4957.031074,27.208749,9
156,0.785398,1.700000,157,481.463952,4957.031074,27.208749,9
157,0.785398,1.700000,158,481.463952,4957.031074,27.208749,9
158,0.785398,1.700000,159,481.463952,4957.031074,27.208749,9
159,0.785398,1.700000,160,481.463952,4957.031074,27.208749,9
160,0.785398,1.700000,161,484.351637,4976.867267,27.208749,9
161,0.785398,1.700000,162,484.351637,4976.867267,27.208749,9
162,0.785398,1.700000,163,484.351637,4976.867267,27.208749,9
163,0.785398,1.700000,164,484.351637,4976.867267,27.208749,9
164,0.785398,1.700000,165,484.351637,4976.867267,27.208749,9
165,0.785398,1.700000,166,484.351637,4976.867267,27.208749,9
166,0.785398,1.700000,167,484.351637,4976.867267,27.208749,9
167,0.785398,1.700000,168,484.351637,4976.867267,27.208749,9
168,0.785398,1.700000,169,484.351637,4976.867267,27.208749,9
169,0.785398,1.700000,170,484.351637,4976.867267,27.208749,9
170,0.785398,1.700000,171,484.351637,4976.867267,27.208749,9
171,0.785398,1.700000,172,484.351637,4976.867267,27.208749,9
172,0.785398,1.700000,173,484.351637,4976.867267,27.208749,9
173,0.785398,1.700000,174,484.351637,4976.867267,27.208749,9
174,0.785398,1.700000,175,484.351637,4976.867267,27.208749,9
175,0.785398,1.700000,176,484.351637,4976.867267,27.208749,9
176,0.785398,1.700000,177,484.351637,4976.867267,27.208749,9
177,0.785398,1.700000,178,484.351637,4976.867267,27.208749,9
178,0.785398,1.700000,179,484.351637,4976.867267,27.208749,9
179,0.785398,1.700000,180,484.351637,4976.867267,27.208749,9
180,0.785398,1.700000,181,484.351637,4976.867267,27.208749,9
181,0.785398,1.700000,182,487.929834,4996.794146,27.208749,9
182,0.785398,1.700000,183,487.929834,4996.794146,27.208749,9
183,0.785398,1.700000,184,487.929834,4996.794146,27.208749,9
184,0.785398,1.700000,185,487.929834,4996.794146,27.208749,9
185,0.785398,1.700000,186,487.929834,4996.794146,27.208749,9
186,0.785398,1.700000,187,487.929834,4996.794146,27.208749,9
187,0.785398,1.700000,188,487.929834,4996.794146,27.208749,9
188,0.785398,1.700000,189,487.929834,4996.794146,27.208749,9
189,0.785398,1.700000,190,487.929834,4996.794146,27.208749,9
190,0.785398,1.700000,191,487.929834,4996.794146,27.208749,9
191,0.785398,1.700000,192,487.929834,4996.794146,27.208749,9
192,0.785398,1.700000,193,487.929834,4996.794146,27.208749,9
193,0.785398,1.700000,194,804.128382,9559.664750,34.577806,10
194,0.785398,1.700000,195,823.456453,9879.496435,34.577806,10
195,0.785398,1.700000,196,835.700471,10037.551964,34.577806,10
196,0.785398,1.700000,197,855.715670,10281.879481,34.577806,10
197,0.785398,1.700000,198,862.771750,10337.612523,34.577806,10
198,0.785398,1.700000,199,871.719452,10394.598232,34.577806,10
199,0.785398,1.700000,200,881.238330,10565.239081,34.577806,10
200,0.785398,1.700000,201,892.484414,10776.247866,34.577806,10
201,0.785398,1.700000,202,898.995657,10888.427264,34.577806,10
202,0.785398,1.700000,203,901.791264,10896.242684,34.577806,10
203,0.785398,1.700000,204,902.786652,10901.196670,34.577806,10
204,0.785398,1.700000,205,906.588056,10919.610533,34.577806,10
205,0.785398,1.700000,206,921.225429,11046.929102,34.577806,10
206,0.785398,1.700000,207,923.216205,11054.855479,34.577806,10
207,0.785398,1.700000,208,935.209735,11267.791505,34.577806,10
208,0.785398,1.700000,209,935.209735,11267.791505,34.577806,10
209,0.785398,1.700000,210,943.278883,11430.280514,34.577806,10
210,0.785398,1.700000,211,961.361338,11605.746270,34.577806,10
211,0.785398,1.700000,212,962.356726,11615.842050,34.577806,10
212,0.785398,1.700000,213,964.249319,11634.362040,34.577806,10
213,0.785398,1.700000,214,965.244707,11644.573038,34.577806,10
214,0.785398,1.700000,215,966.240095,11647.545430,34.577806,10
215,0.785398,1.700000,216,977.941302,11789.380285,34.577806,10
216,0.785398,1.700000,217,979.932078,11795.325068,34.577806,10
217,0.785398,1.700000,218,980.927466,11798.297460,34.577806,10
218,0.785398,1.700000,219,981.922854,11801.269851,34.577806,10
219,0.785398,1.700000,220,983.913630,11807.214635,34.577806,10
220,0.785398,1.700000,221,984.909018,11810.187026,34.577806,10
221,0.785398,1.700000,222,988.522716,11879.180620,34.577806,10
222,0.785398,1.700000,223,995.710977,12015.242018,34.577806,10
223,0.785398,1.700000,224,998.947047,12025.714167,34.577806,10
224,0.785398,1.700000,225,1011.337099,12247.188323,34.577806,10
225,0.785398,1.700000,226,1012.332487,12248.179120,34.577806,10
226,0.785398,1.700000,227,1013.327875,12263.152087,34.577806,10
227,0.785398,1.700000,228,1020.649731,12304.167078,34.577806,10
228,0.785398,1.700000,229,1031.841657,12530.461332,34.577806,10
229,0.785398,1.700000,230,1032.837045,12543.881632,34.577806,10
230,0.785398,1.700000,231,1033.832433,12544.872430,34.577806,10
231,0.785398,1.700000,232,1034.827821,12545.863227,34.577806,10
232,0.785398,1.700000,233,1035.823209,12546.854024,34.577806,10
233,0.785398,1.700000,234,1036.818597,12547.844821,34.577806,10
234,0.785398,1.700000,235,1051.036118,12636.272781,34.577806,10
235,0.785398,1.700000,236,1053.010009,12640.169026,34.577806,10
236,0.785398,1.700000,237,1054.005397,12641.159823,34.577806,10
237,0.785398,1.700000,238,1057.854791,12661.562970,34.577806,10
238,0.785398,1.700000,239,1058.850179,12662.553768,34.577806,10
239,0.785398,1.700000,240,1059.845567,12663.544565,34.577806,10
240,0.785398,1.700000,241,1060.840955,12664.535362,34.577806,10
241,0.785398,1.700000,242,1061.836343,12665.526159,34.577806,10
242,0.785398,1.700000,243,1062.831731,12666.516956,34.577806,10
243,0.785398,1.700000,244,1070.784817,12750.550412,34.577806,10
244,0.785398,1.700000,245,1071.780205,12751.541209,34.577806,10
245,0.785398,1.700000,246,1075.389548,12764.568561,34.577806,10
246,0.785398,1.700000,247,1076.384936,12765.559358,34.577806,10
247,0.785398,1.700000,248,1078.355893,12767.501890,34.577806,10
248,0.785398,1.700000,249,1082.929477,12821.149938,34.577806,10
249,0.785398,1.700000,250,1084.890743,12850.454043,34.577806,10
250,0.785398,1.700000,251,1091.067172,12878.288029,34.577806,10
251,0.785398,1.700000,252,1091.067172,12878.288029,34.577806,10
252,0.785398,1.700000,253,1092.062560,12879.278826,34.577806,10
253,0.785398,1.700000,254,1093.057948,12880.269623,34.577806,10
254,0.785398,1.700000,255,1094.053336,12881.260420,34.577806,10
255,0.785398,1.700000,256,1095.048724,12882.251218,34.577806,10
256,0.785398,1.700000,257,1095.048724,12882.251218,34.577806,10
257,0.785398,1.700000,258,1096.044112,12883.242015,34.577806,10
258,0.785398,1.700000,259,1096.044112,12883.242015,34.577806,10
259,0.785398,1.700000,260,1096.044112,12883.242015,34.577806,10
260,0.785398,1.700000,261,1118.976278,13412.559891,34.577806,10
261,0.785398,1.700000,262,1127.717092,13614.065524,34.577806,10
262,0.785398,1.700000,263,1127.717092,13614.065524,34.577806,10
263,0.785398,1.700000,264,1127.717092,13614.065524,34.577806,10
264,0.785398,1.700000,265,1135.678072,13693.291254,34.577806,10
265,0.785398,1.700000,266,1145.487982,13886.190928,34.577806,10
266,0.785398,1.700000,267,1145.487982,13886.190928,34.577806,10
267,0.785398,1.700000,268,1145.487982,13886.190928,34.577806,10
268,0.785398,1.700000,269,1145.487982,13886.190928,34.577806,10
269,0.785398,1.700000,270,1145.487982,13886.190928,34.577806,10
270,0.785398,1.700000,271,1145.487982,13886.190928,34.577806,10
271,0.785398,1.700000,272,1145.487982,13886.190928,34.577806,10
272,0.785398,1.700000,273,1145.487982,13886.190928,34.577806,10
273,0.785398,1.700000,274,1158.339742,14177.456251,34.577806,10
274,0.785398,1.700000,275,1158.339742,14177.456251,34.577806,10
275,0.785398,1.700000,276,1165.956336,14250.631676,34.577806,10
276,0.785398,1.700000,277,1166.908915,14267.191602,34.577806,10
277,0.785398,1.700000,278,1166.908915,14267.191602,34.577806,10
278,0.785398,1.700000,279,1175.310018,14408.963170,34.577806,10
279,0.785398,1.700000,280,1175.310018,14408.963170,34.577806,10
280,0.785398,1.700000,281,1175.310018,14408.963170,34.577806,10
281,0.785398,1.700000,282,1175.310018,14408.963170,34.577806,10
282,0.785398,1.700000,283,1175.310018,14408.963170,34.577806,10
283,0.785398,1.700000,284,1175.310018,14408.963170,34.577806,10
284,0.785398,1.700000,285,1175.310018,14408.963170,34.577806,10
285,0.785398,1.700000,286,1175.310018,14408.963170,34.577806,10
286,0.785398,1.700000,287,1182.147768,14469.330430,34.577806,10
287,0.785398,1.700000,288,1182.147768,14469.330430,34.577806,10
288,0.785398,1.700000,289,1182.147768,14469.330430,34.577806,10
289,0.785398,1.700000,290,1182.147768,14469.330430,34.577806,10
290,0.785398,1.700000,291,1182.147768,14469.330430,34.577806,10
291,0.785398,1.700000,292,1182.147768,14469.330430,34.577806,10
292,0.785398,1.700000,293,1182.147768,14469.330430,34.577806,10
293,0.785398,1.700000,294,1182.147768,14469.330430,34.577806,10
294,0.785398,1.700000,295,1182.147768,14469.330430,34.577806,10
295,0.785398,1.700000,296,1182.147768,14469.330430,34.577806,10
296,0.785398,1.700000,297,1182.147768,14469.330430,34.577806,10
297,0.785398,1.700000,298,1182.147768,14469.330430,34.577806,10
298,0.785398,1.700000,299,1182.147768,14469.330430,34.577806,10
299,0.785398,1.700000,300,1182.147768,14469.330430,34.577806,10
300,0.785398,1.700000,301,1182.147768,14469.330430,34.577806,10
301,0.785398,1.700000,302,1182.147768,14469.330430,34.577806,10
302,0.785398,1.700000,303,1182.147768,14469.330430,34.577806,10
303,0.785398,1.700000,304,1182.147768,14469.330430,34.577806,10
304,0.785398,1.700000,305,1182.147768,14469.330430,34.577806,10
305,0.785398,1.700000,306,1182.147768,14469.330430,34.577806,10
306,0.785398,1.700000,307,1182.147768,14469.330430,34.577806,10
307,0.785398,1.700000,308,1182.147768,14469.330430,34.577806,10
308,0.785398,1.700000,309,1182.147768,14469.330430,34.577806,10
309,0.785398,1.700000,310,1182.147768,14469.330430,34.577806,10
310,0.785398,1.700000,311,1182.147768,14469.330430,34.577806,10
311,0.785398,1.700000,312,1182.147768,14469.330430,34.577806,10
312,0.785398,1.700000,313,1182.147768,14469.330430,34.577806,10
313,0.785398,1.700000,314,1182.147768,14469.330430,34.577806,10
314,0.785398,1.700000,315,1182.147768,14469.330430,34.577806,10
315,0.785398,1.700000,316,1182.147768,14469.330430,34.577806,10
316,0.785398,1.700000,317,1182.147768,14469.330430,34.577806,10
317,0.785398,1.700000,318,1182.147768,14469.330430,34.577806,10
318,0.785398,1.700000,319,1182.147768,14469.330430,34.577806,10
319,0.785398,1.700000,320,1182.147768,14469.330430,34.577806,10
320,0.785398,1.700000,321,1182.147768,14469.330430,34.577806,10
321,0.785398,1.700000,322,1182.147768,14469.330430,34.577806,10
322,0.785398,1.700000,323,1182.147768,14469.330430,34.577806,10
323,0.785398,1.700000,324,1182.147768,14469.330430,34.577806,10
324,0.785398,1.700000,325,1182.147768,14469.330430,34.577806,10
325,0.785398,1.700000,326,1182.147768,14469.330430,34.577806,10
326,0.785398,1.700000,327,1182.147768,14469.330430,34.577806,10
327,0.785398,1.700000,328,1182.147768,14469.330430,34.577806,10
328,0.785398,1.700000,329,1182.147768,14469.330430,34.577806,10
329,0.785398,1.700000,330,1182.147768,14469.330430,34.577806,10
330,0.785398,1.700000,331,1182.147768,14469.330430,34.577806,10
331,0.785398,1.700000,332,1182.147768,14469.330430,34.577806,10
332,0.785398,1.700000,333,1536.740992,17836.262494,34.577806,11
333,0.785398,1.700000,334,1540.594323,17852.261868,34.577806,11
334,0.785398,1.700000,335,1572.617766,18602.418940,34.577806,11
335,0.785398,1.700000,336,1640.402710,20300.537096,34.577806,11
336,0.785398,1.700000,337,1649.689969,20469.375955,34.577806,11
337,0.785398,1.700000,338,1667.112689,20832.353602,34.577806,11
338,0.785398,1.700000,339,1670.098852,20853.160343,34.577806,11
339,0.785398,1.700000,340,1686.535452,21194.838489,34.577806,11
340,0.785398,1.700000,341,1701.353456,21464.116563,34.577806,11
341,0.785398,1.700000,342,1703.333424,21479.507110,34.577806,11
342,0.785398,1.700000,343,1705.244851,21504.079123,34.577806,11
343,0.785398,1.700000,344,1707.235627,21512.005501,34.577806,11
344,0.785398,1.700000,345,1716.446354,21576.910938,34.577806,11
345,0.785398,1.700000,346,1739.279046,22075.232186,34.577806,11
346,0.785398,1.700000,347,1740.274434,22092.445335,34.577806,11
347,0.785398,1.700000,348,1756.841470,22278.593580,34.577806,11
348,0.785398,1.700000,349,1764.509918,22485.510927,34.577806,11
349,0.785398,1.700000,350,1773.683499,22588.953994,34.577806,11
350,0.785398,1.700000,351,1781.152951,22787.150081,34.577806,11
351,0.785398,1.700000,352,1797.430228,23001.154098,34.577806,11
352,0.785398,1.700000,353,1803.391579,23027.225205,34.577806,11
353,0.785398,1.700000,354,1803.391579,23027.225205,34.577806,11
354,0.785398,1.700000,355,1804.386967,23032.179191,34.577806,11
355,0.785398,1.700000,356,1807.355212,23086.350712,34.577806,11
356,0.785398,1.700000,357,1810.341376,23101.212670,34.577806,11
357,0.785398,1.700000,358,1820.684500,23183.665742,34.577806,11
358,0.785398,1.700000,359,1828.192137,23348.350367,34.577806,11
359,0.785398,1.700000,360,1842.630005,23615.059731,34.577806,11
360,0.785398,1.700000,361,1880.421251,24222.491853,34.577806,11
361,0.785398,1.700000,362,1901.672698,24706.953955,34.577806,11
362,0.785398,1.700000,363,1906.395973,24774.804217,34.577806,11
363,0.785398,1.700000,364,1913.544744,24962.191623,34.577806,11
364,0.785398,1.700000,365,1929.703115,25276.212861,34.577806,11
365,0.785398,1.700000,366,1936.907447,25330.096858,34.577806,11
366,0.785398,1.700000,367,1943.126799,25370.758785,34.577806,11
367,0.785398,1.700000,368,1944.122187,25388.894108,34.577806,11
368,0.785398,1.700000,369,1946.112963,25394.838891,34.577806,11
369,0.785398,1.700000,370,1948.103738,25400.783674,34.577806,11
370,0.785398,1.700000,371,1949.099126,25403.756065,34.577806,11
371,0.785398,1.700000,372,1950.967373,25409.228005,34.577806,11
372,0.785398,1.700000,373,1951.962761,25436.640686,34.577806,11
373,0.785398,1.700000,374,1952.958149,25439.613078,34.577806,11
374,0.785398,1.700000,375,1953.953537,25450.918167,34.577806,11
375,0.785398,1.700000,376,1954.948925,25453.890559,34.577806,11
376,0.785398,1.700000,377,1955.944313,25458.789433,34.577806,11
377,0.785398,1.700000,378,1960.517897,25547.149446,34.577806,11
378,0.785398,1.700000,379,1966.126630,25601.841619,34.577806,11
379,0.785398,1.700000,380,1966.126630,25601.841619,34.577806,11
380,0.785398,1.700000,381,1967.122018,25604.814011,34.577806,11
381,0.785398,1.700000,382,1969.112794,25610.758794,34.577806,11
382,0.785398,1.700000,383,1970.108182,25613.731186,34.577806,11
383,0.785398,1.700000,384,1977.716527,25671.618090,34.577806,11
384,0.785398,1.700000,385,1978.711915,25674.590481,34.577806,11
385,0.785398,1.700000,386,1986.153248,25722.824574,34.577806,11
386,0.785398,1.700000,387,2012.009272,26599.219219,35.318361,11
387,0.785398,1.700000,388,2014.837885,26657.110854,35.318361,11
388,0.785398,1.700000,389,2032.739889,27177.192019,35.318361,11
389,0.785398,1.700000,390,2035.514398,27206.982835,35.318361,11
390,0.785398,1.700000,391,2036.480252,27207.915710,35.318361,11
391,0.785398,1.700000,392,2044.439461,27292.158826,35.318361,11
392,0.785398,1.700000,393,2057.225986,27568.875301,35.318361,11
393,0.785398,1.700000,394,2058.221374,27571.788898,35.318361,11
394,0.785398,1.700000,395,2059.216762,27574.703953,35.318361,11
395,0.785398,1.700000,396,2077.763113,28153.787013,35.318361,11
396,0.785398,1.700000,397,2078.758501,28154.777811,35.318361,11
397,0.785398,1.700000,398,2079.753889,28182.819436,35.318361,11
398,0.785398,1.700000,399,2081.718985,28190.426429,35.318361,11
399,0.785398,1.700000,400,2081.718985,28190.426429,35.318361,11
400,0.785398,1.700000,401,2094.540016,28563.117218,35.318361,11
401,0.785398,1.700000,402,2097.250438,28603.290190,35.318361,11
402,0.785398,1.700000,403,2113.187514,28974.309153,35.318361,11
403,0.785398,1.700000,404,2114.182902,28975.299951,35.318361,11
404,0.785398,1.700000,405,2115.178290,28976.290748,35.318361,11
405,0.785398,1.700000,406,2116.173678,28977.281545,35.318361,11
406,0.785398,1.700000,407,2124.199095,29027.693656,35.318361,11
407,0.785398,1.700000,408,2128.627998,29056.125793,35.318361,11
408,0.785398,1.700000,409,2129.623386,29057.116591,35.318361,11
409,0.785398,1.700000,410,2136.055928,29103.275529,35.318361,11
410,0.785398,1.700000,411,2137.051316,29104.266326,35.318361,11
411,0.785398,1.700000,412,2138.046704,29105.257123,35.318361,11
412,0.785398,1.700000,413,2140.037480,29109.054837,35.318361,11
413,0.785398,1.700000,414,2141.032868,29110.045634,35.318361,11
414,0.785398,1.700000,415,2142.028255,29111.036431,35.318361,11
415,0.785398,1.700000,416,2143.023643,29120.869788,35.318361,11
416,0.785398,1.700000,417,2144.019031,29121.860585,35.318361,11
417,0.785398,1.700000,418,2145.014419,29122.851382,35.318361,11
418,0.785398,1.700000,419,2146.009807,29123.842180,35.318361,11
419,0.785398,1.700000,420,2147.005195,29124.832977,35.318361,11
420,0.785398,1.700000,421,2148.000583,29130.953513,35.318361,11
421,0.785398,1.700000,422,2156.207825,29195.078020,35.318361,11
422,0.785398,1.700000,423,2157.203213,29196.068818,35.318361,11
423,0.785398,1.700000,424,2158.198601,29197.059615,35.318361,11
424,0.785398,1.700000,425,2159.193989,29198.050412,35.318361,11
425,0.785398,1.700000,426,2160.189377,29199.041209,35.318361,11
426,0.785398,1.700000,427,2161.184765,29200.032006,35.318361,11
427,0.785398,1.700000,428,2162.180153,29201.022804,35.318361,11
