cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
65,0.628319,1.900000,66,217.437317,1569.222132,14.922943,7
66,0.628319,1.900000,67,217.437317,1569.222132,14.922943,7
67,0.628319,1.900000,68,217.437317,1569.222132,14.922943,7
68,0.628319,1.900000,69,217.437317,1569.222132,14.922943,7
69,0.628319,1.900000,70,217.437317,1569.222132,14.922943,7
70,0.628319,1.900000,71,217.437317,1569.222132,14.922943,7
71,0.628319,1.900000,72,217.437317,1569.222132,14.922943,7
72,0.628319,1.900000,73,217.437317,1569.222132,14.922943,7
73,0.628319,1.900000,74,217.437317,1569.222132,14.922943,7
74,0.628319,1.900000,75,217.437317,1569.222132,14.922943,7
75,0.628319,1.900000,76,217.437317,1569.222132,14.922943,7
76,0.628319,1.900000,77,217.437317,1569.222132,14.922943,7
77,0.628319,1.900000,78,217.437317,1569.222132,14.922943,7
78,0.628319,1.900000,79,217.437317,1569.222132,14.922943,7
79,0.628319,1.900000,80,219.432943,1594.521673,14.922943,7
80,0.628319,1.900000,81,219.432943,1594.521673,14.922943,7
81,0.628319,1.900000,82,219.432943,1594.521673,14.922943,7
82,0.628319,1.900000,83,219.432943,1594.521673,14.922943,7
83,0.628319,1.900000,84,219.432943,1594.521673,14.922943,7
84,0.628319,1.900000,85,219.432943,1594.521673,14.922943,7
85,0.628319,1.900000,86,219.432943,1594.521673,14.922943,7
86,0.628319,1.900000,87,219.432943,1594.521673,14.922943,7
87,0.628319,1.900000,88,294.965014,2187.470444,15.911843,8
88,0.628319,1.900000,89,295.887784,2190.127854,15.911843,8
89,0.628319,1.900000,90,298.672732,2233.974621,15.911843,8
90,0.628319,1.900000,91,309.490799,2550.440173,21.141599,8
91,0.628319,1.900000,92,312.216987,2579.130044,21.141599,8
92,0.628319,1.900000,93,314.099263,2603.930770,21.141599,8
93,0.628319,1.900000,94,330.420348,2900.319889,21.141599,8
94,0.628319,1.900000,95,346.313509,3126.084099,21.141599,8
95,0.628319,1.900000,96,350.956326,3233.024043,22.019865,8
96,0.628319,1.900000,97,352.838601,3250.738848,22.019865,8
97,0.628319,1.900000,98,356.603152,3279.082536,22.019865,8
98,0.628319,1.900000,99,361.772137,3300.513875,22.019865,8
99,0.628319,1.900000,100,375.822617,3573.051894,22.019865,8
100,0.628319,1.900000,101,377.704892,3583.680777,22.019865,8
101,0.628319,1.900000,102,386.433227,3767.272977,22.019865,8
102,0.628319,1.900000,103,388.315502,3777.901860,22.019865,8
103,0.628319,1.900000,104,394.070318,3804.899195,22.019865,8
104,0.628319,1.900000,105,400.230319,3879.442677,22.019865,8
105,0.628319,1.900000,106,404.057661,3897.487667,22.019865,8
106,0.628319,1.900000,107,405.939937,3901.030627,22.019865,8
107,0.628319,1.900000,108,406.879600,3905.451008,22.019865,8
108,0.628319,1.900000,109,408.761876,3931.671483,22.019865,8
109,0.628319,1.900000,110,410.644151,3935.214444,22.019865,8
110,0.628319,1.900000,111,413.629316,4015.604489,22.019865,8
111,0.628319,1.900000,112,419.808310,4061.859393,22.019865,8
112,0.628319,1.900000,113,421.690585,4065.402354,22.019865,8
113,0.628319,1.900000,114,426.073683,4109.867494,22.019865,8
114,0.628319,1.900000,115,426.073683,4109.867494,22.019865,8
115,0.628319,1.900000,116,427.955959,4113.410455,22.019865,8
116,0.628319,1.900000,117,429.838234,4116.953416,22.019865,8
117,0.628319,1.900000,118,435.459336,4148.550210,22.019865,8
118,0.628319,1.900000,119,437.341612,4152.093171,22.019865,8
119,0.628319,1.900000,120,443.569669,4259.351970,22.019865,8
120,0.628319,1.900000,121,450.673810,4290.162804,22.019865,8
121,0.628319,1.900000,122,452.556085,4293.705765,22.019865,8
122,0.628319,1.900000,123,454.438361,4297.248726,22.019865,8
123,0.628319,1.900000,124,456.320636,4300.791687,22.019865,8
124,0.628319,1.900000,125,459.137667,4338.147661,22.019865,8
125,0.628319,1.900000,126,472.341607,4577.272502,22.019865,8
126,0.628319,1.900000,127,472.341607,4577.272502,22.019865,8
127,0.628319,1.900000,128,472.341607,4577.272502,22.019865,8
128,0.628319,1.900000,129,472.341607,4577.272502,22.019865,8
129,0.628319,1.900000,130,472.341607,4577.272502,22.019865,8
130,0.628319,1.900000,131,474.794254,4622.070405,22.019865,8
131,0.628319,1.900000,132,474.794254,4622.070405,22.019865,8
132,0.628319,1.900000,133,474.794254,4622.070405,22.019865,8
133,0.628319,1.900000,134,474.794254,4622.070405,22.019865,8
134,0.628319,1.900000,135,474.794254,4622.070405,22.019865,8
135,0.628319,1.900000,136,474.794254,4622.070405,22.019865,8
136,0.628319,1.900000,137,474.794254,4622.070405,22.019865,8
137,0.628319,1.900000,138,474.794254,4622.070405,22.019865,8
138,0.628319,1.900000,139,474.794254,4622.070405,22.019865,8
139,0.628319,1.900000,140,474.794254,4622.070405,22.019865,8
140,0.628319,1.900000,141,474.794254,4622.070405,22.019865,8
141,0.628319,1.900000,142,474.794254,4622.070405,22.019865,8
142,0.628319,1.900000,143,474.794254,4622.070405,22.019865,8
143,0.628319,1.900000,144,474.794254,4622.070405,22.019865,8
144,0.628319,1.900000,145,474.794254,4622.070405,22.019865,8
145,0.628319,1.900000,146,474.794254,4622.070405,22.019865,8
146,0.628319,1.900000,147,474.794254,4622.070405,22.019865,8
147,0.628319,1.900000,148,474.794254,4622.070405,22.019865,8
148,0.628319,1.900000,149,474.794254,4622.070405,22.019865,8
149,0.628319,1.900000,150,474.794254,4622.070405,22.019865,8
150,0.628319,1.900000,151,474.794254,4622.070405,22.019865,8
151,0.628319,1.900000,152,474.794254,4622.070405,22.019865,8
152,0.628319,1.900000,153,474.794254,4622.070405,22.019865,8
153,0.628319,1.900000,154,474.794254,4622.070405,22.019865,8
154,0.628319,1.900000,155,474.794254,4622.070405,22.019865,8
155,0.628319,1.900000,156,474.794254,4622.070405,22.019865,8
156,0.628319,1.900000,157,474.794254,4622.070405,22.019865,8
157,0.628319,1.900000,158,678.490019,6333.346544,22.931441,9
158,0.628319,1.900000,159,704.163484,6855.471530,22.931441,9
159,0.628319,1.900000,160,713.140470,7040.414613,22.931441,9
160,0.628319,1.900000,161,718.576157,7094.114218,22.931441,9
161,0.628319,1.900000,162,735.150208,7406.791623,22.931441,9
162,0.628319,1.900000,163,771.143815,8263.590346,22.931441,9
163,0.628319,1.900000,164,782.953787,8442.213512,22.931441,9
164,0.628319,1.900000,165,794.009604,8558.254020,22.931441,9
165,0.628319,1.900000,166,809.621673,8781.434735,22.931441,9
166,0.628319,1.900000,167,814.850703,8809.359570,22.931441,9
167,0.628319,1.900000,168,825.044795,9127.634289,25.876276,9
168,0.628319,1.900000,169,834.987907,9302.285599,25.876276,9
169,0.628319,1.900000,170,851.240948,9490.153622,25.876276,9
170,0.628319,1.900000,171,853.123224,9500.782505,25.876276,9
171,0.628319,1.900000,172,856.881423,9567.349511,25.876276,9
172,0.628319,1.900000,173,857.858411,9591.281268,25.876276,9
173,0.628319,1.900000,174,859.740687,9601.910151,25.876276,9
174,0.628319,1.900000,175,870.913840,9823.269342,25.876276,9
175,0.628319,1.900000,176,872.796116,9833.898225,25.876276,9
176,0.628319,1.900000,177,874.678391,9844.527107,25.876276,9
177,0.628319,1.900000,178,891.919239,10316.607109,25.876276,9
178,0.628319,1.900000,179,893.801515,10320.150070,25.876276,9
179,0.628319,1.900000,180,895.683790,10323.693031,25.876276,9
180,0.628319,1.900000,181,902.246639,10391.524823,25.876276,9
181,0.628319,1.900000,182,904.128914,10395.067784,25.876276,9
182,0.628319,1.900000,183,906.011190,10398.610745,25.876276,9
183,0.628319,1.900000,184,907.893465,10402.153706,25.876276,9
184,0.628319,1.900000,185,909.775741,10405.696667,25.876276,9
185,0.628319,1.900000,186,911.658016,10409.239628,25.876276,9
186,0.628319,1.900000,187,913.540292,10412.782589,25.876276,9
187,0.628319,1.900000,188,915.422567,10416.325550,25.876276,9
188,0.628319,1.900000,189,920.339217,10440.498997,25.876276,9
189,0.628319,1.900000,190,922.221493,10444.041958,25.876276,9
190,0.628319,1.900000,191,931.048993,10606.928123,25.876276,9
191,0.628319,1.900000,192,945.221457,10799.483276,25.876276,9
192,0.628319,1.900000,193,947.103733,10803.026237,25.876276,9
193,0.628319,1.900000,194,948.986008,10806.569198,25.876276,9
194,0.628319,1.900000,195,950.868284,10810.112159,25.876276,9
195,0.628319,1.900000,196,952.750559,10813.655119,25.876276,9
196,0.628319,1.900000,197,954.632835,10817.198080,25.876276,9
197,0.628319,1.900000,198,955.453897,10817.872224,25.876276,9
198,0.628319,1.900000,199,958.220480,10833.212220,25.876276,9
199,0.628319,1.900000,200,958.220480,10833.212220,25.876276,9
200,0.628319,1.900000,201,960.102756,10836.755181,25.876276,9
201,0.628319,1.900000,202,961.985031,10840.298142,25.876276,9
202,0.628319,1.900000,203,963.867307,10843.841103,25.876276,9
203,0.628319,1.900000,204,964.826806,10844.761741,25.876276,9
204,0.628319,1.900000,205,966.709081,10848.304702,25.876276,9
205,0.628319,1.900000,206,970.273248,10905.233747,25.876276,9
206,0.628319,1.900000,207,970.273248,10905.233747,25.876276,9
207,0.628319,1.900000,208,970.273248,10905.233747,25.876276,9
208,0.628319,1.900000,209,970.273248,10905.233747,25.876276,9
209,0.628319,1.900000,210,970.273248,10905.233747,25.876276,9
210,0.628319,1.900000,211,983.126728,11125.652007,25.876276,9
211,0.628319,1.900000,212,983.126728,11125.652007,25.876276,9
212,0.628319,1.900000,213,983.126728,11125.652007,25.876276,9
213,0.628319,1.900000,214,983.126728,11125.652007,25.876276,9
214,0.628319,1.900000,215,983.126728,11125.652007,25.876276,9
215,0.628319,1.900000,216,983.126728,11125.652007,25.876276,9
216,0.628319,1.900000,217,983.126728,11125.652007,25.876276,9
217,0.628319,1.900000,218,983.126728,11125.652007,25.876276,9
218,0.628319,1.900000,219,983.126728,11125.652007,25.876276,9
219,0.628319,1.900000,220,983.126728,11125.652007,25.876276,9
220,0.628319,1.900000,221,983.126728,11125.652007,25.876276,9
221,0.628319,1.900000,222,983.126728,11125.652007,25.876276,9
222,0.628319,1.900000,223,983.126728,11125.652007,25.876276,9
223,0.628319,1.900000,224,983.126728,11125.652007,25.876276,9
224,0.628319,1.900000,225,989.457333,11189.560457,25.876276,9
225,0.628319,1.900000,226,989.457333,11189.560457,25.876276,9
226,0.628319,1.900000,227,989.457333,11189.560457,25.876276,9
227,0.628319,1.900000,228,997.644478,11267.168344,25.876276,9
228,0.628319,1.900000,229,997.644478,11267.168344,25.876276,9
229,0.628319,1.900000,230,1002.233671,11305.505286,25.876276,9
230,0.628319,1.900000,231,1002.233671,11305.505286,25.876276,9
231,0.628319,1.900000,232,1008.535454,11379.774717,25.876276,9
232,0.628319,1.900000,233,1008.535454,11379.774717,25.876276,9
233,0.628319,1.900000,234,1008.535454,11379.774717,25.876276,9
234,0.628319,1.900000,235,1009.518764,11408.184011,25.876276,9
235,0.628319,1.900000,236,1015.415476,11658.695677,25.876276,9
236,0.628319,1.900000,237,1015.415476,11658.695677,25.876276,9
237,0.628319,1.900000,238,1015.415476,11658.695677,25.876276,9
238,0.628319,1.900000,239,1015.415476,11658.695677,25.876276,9
239,0.628319,1.900000,240,1015.415476,11658.695677,25.876276,9
240,0.628319,1.900000,241,1015.415476,11658.695677,25.876276,9
241,0.628319,1.900000,242,1015.415476,11658.695677,25.876276,9
242,0.628319,1.900000,243,1016.383026,11661.488559,25.876276,9
243,0.628319,1.900000,244,1016.383026,11661.488559,25.876276,9
244,0.628319,1.900000,245,1016.383026,11661.488559,25.876276,9
245,0.628319,1.900000,246,1016.383026,11661.488559,25.876276,9
246,0.628319,1.900000,247,1016.383026,11661.488559,25.876276,9
247,0.628319,1.900000,248,1016.383026,11661.488559,25.876276,9
248,0.628319,1.900000,249,1016.383026,11661.488559,25.876276,9
249,0.628319,1.900000,250,1016.383026,11661.488559,25.876276,9
250,0.628319,1.900000,251,1016.383026,11661.488559,25.876276,9
251,0.628319,1.900000,252,1016.383026,11661.488559,25.876276,9
252,0.628319,1.900000,253,1016.383026,11661.488559,25.876276,9
253,0.628319,1.900000,254,1016.383026,11661.488559,25.876276,9
254,0.628319,1.900000,255,1016.383026,11661.488559,25.876276,9
255,0.628319,1.900000,256,1016.383026,11661.488559,25.876276,9
256,0.628319,1.900000,257,1016.383026,11661.488559,25.876276,9
257,0.628319,1.900000,258,1016.383026,11661.488559,25.876276,9
258,0.628319,1.900000,259,1016.383026,11661.488559,25.876276,9
259,0.628319,1.900000,260,1016.383026,11661.488559,25.876276,9
260,0.628319,1.900000,261,1016.383026,11661.488559,25.876276,9
261,0.628319,1.900000,262,1016.383026,11661.488559,25.876276,9
262,0.628319,1.900000,263,1016.383026,11661.488559,25.876276,9
263,0.628319,1.900000,264,1016.383026,11661.488559,25.876276,9
264,0.628319,1.900000,265,1016.383026,11661.488559,25.876276,9
265,0.628319,1.900000,266,1362.808616,15142.167445,25.876276,10
266,0.628319,1.900000,267,1375.839935,15455.463806,25.876276,10
267,0.628319,1.900000,268,1385.551630,15602.097280,25.876276,10
268,0.628319,1.900000,269,1399.066351,15913.930005,25.876276,10
269,0.628319,1.900000,270,1404.728244,15974.330724,25.876276,10
270,0.628319,1.900000,271,1422.187619,16299.292459,25.876276,10
271,0.628319,1.900000,272,1432.754632,16434.947455,25.876276,10
272,0.628319,1.900000,273,1453.809342,16790.193144,25.876276,10
273,0.628319,1.900000,274,1455.691617,16835.522970,25.876276,10
274,0.628319,1.900000,275,1457.573893,16860.323697,25.876276,10
275,0.628319,1.900000,276,1460.706505,16897.338464,25.876276,10
276,0.628319,1.900000,277,1477.901452,17484.843273,27.758552,10
277,0.628319,1.900000,278,1483.053938,17532.649152,27.758552,10
278,0.628319,1.900000,279,1485.781435,17585.101600,27.758552,10
279,0.628319,1.900000,280,1492.798473,17750.973540,27.758552,10
280,0.628319,1.900000,281,1500.702755,17849.986238,27.758552,10
281,0.628319,1.900000,282,1523.892175,18379.223660,27.758552,10
282,0.628319,1.900000,283,1536.195759,18475.791575,27.758552,10
283,0.628319,1.900000,284,1557.385095,19195.335039,32.107768,10
284,0.628319,1.900000,285,1563.075845,19306.056613,32.107768,10
285,0.628319,1.900000,286,1563.075845,19306.056613,32.107768,10
286,0.628319,1.900000,287,1573.831677,19381.089663,32.107768,10
287,0.628319,1.900000,288,1590.574469,19658.092944,32.107768,10
288,0.628319,1.900000,289,1594.265831,19738.598244,32.107768,10
289,0.628319,1.900000,290,1596.148106,19756.313049,32.107768,10
290,0.628319,1.900000,291,1607.593611,19879.655045,32.107768,10
291,0.628319,1.900000,292,1620.738508,20236.062063,32.107768,10
292,0.628319,1.900000,293,1627.267534,20325.399502,32.107768,10
293,0.628319,1.900000,294,1631.032085,20346.657267,32.107768,10
294,0.628319,1.900000,295,1638.888293,20396.726564,32.107768,10
295,0.628319,1.900000,296,1640.770569,20416.588562,32.107768,10
296,0.628319,1.900000,297,1643.489023,20436.693906,32.107768,10
297,0.628319,1.900000,298,1647.253573,20457.951672,32.107768,10
298,0.628319,1.900000,299,1650.966988,20484.625765,32.107768,10
299,0.628319,1.900000,300,1656.231929,20519.431289,32.107768,10
300,0.628319,1.900000,301,1659.011194,20563.517015,32.107768,10
301,0.628319,1.900000,302,1671.031755,20780.586118,32.107768,10
302,0.628319,1.900000,303,1676.477469,20875.012504,32.107768,10
303,0.628319,1.900000,304,1680.242020,20896.270269,32.107768,10
304,0.628319,1.900000,305,1689.318546,20985.739517,32.107768,10
305,0.628319,1.900000,306,1694.943931,21024.470394,32.107768,10
306,0.628319,1.900000,307,1696.826206,21035.099277,32.107768,10
307,0.628319,1.900000,308,1701.254915,21063.497061,32.107768,10
308,0.628319,1.900000,309,1708.616797,21142.056538,32.107768,10
309,0.628319,1.900000,310,1708.616797,21142.056538,32.107768,10
310,0.628319,1.900000,311,1712.381348,21163.314304,32.107768,10
311,0.628319,1.900000,312,1721.735958,21233.357633,32.107768,10
312,0.628319,1.900000,313,1728.958604,21299.384497,32.107768,10
313,0.628319,1.900000,314,1734.539085,21337.612187,32.107768,10
314,0.628319,1.900000,315,1736.421360,21354.572635,32.107768,10
315,0.628319,1.900000,316,1753.101205,21990.880318,32.738703,10
316,0.628319,1.900000,317,1762.801842,22087.418967,32.738703,10
317,0.628319,1.900000,318,1782.832102,23001.046862,35.984340,10
318,0.628319,1.900000,319,1793.087702,23297.368533,35.984340,10
319,0.628319,1.900000,320,1797.551546,23377.259379,35.984340,10
320,0.628319,1.900000,321,1799.433821,23399.992677,35.984340,10
321,0.628319,1.900000,322,1813.332260,23692.198175,35.984340,10
322,0.628319,1.900000,323,1815.214536,23695.741136,35.984340,10
323,0.628319,1.900000,324,1817.096811,23699.284097,35.984340,10
324,0.628319,1.900000,325,1824.518791,23838.761724,35.984340,10
325,0.628319,1.900000,326,1826.401067,23842.304685,35.984340,10
326,0.628319,1.900000,327,1828.283342,23886.671614,35.984340,10
327,0.628319,1.900000,328,1830.165618,23890.214575,35.984340,10
328,0.628319,1.900000,329,1832.047893,23917.589423,35.984340,10
329,0.628319,1.900000,330,1832.047893,23917.589423,35.984340,10
330,0.628319,1.900000,331,1839.105061,24039.959099,35.984340,10
331,0.628319,1.900000,332,1840.987336,24047.182033,35.984340,10
332,0.628319,1.900000,333,1847.759701,24163.654956,35.984340,10
333,0.628319,1.900000,334,1849.641976,24167.197917,35.984340,10
334,0.628319,1.900000,335,1851.524252,24188.017129,35.984340,10
335,0.628319,1.900000,336,1853.406527,24191.560090,35.984340,10
336,0.628319,1.900000,337,1853.406527,24191.560090,35.984340,10
337,0.628319,1.900000,338,1855.288802,24195.103051,35.984340,10
338,0.628319,1.900000,339,1868.902477,24632.653562,35.984340,10
339,0.628319,1.900000,340,1872.536354,24645.858619,35.984340,10
340,0.628319,1.900000,341,1873.389032,24646.585680,35.984340,10
341,0.628319,1.900000,342,1882.760692,24762.607853,35.984340,10
342,0.628319,1.900000,343,1882.760692,24762.607853,35.984340,10
343,0.628319,1.900000,344,1890.751744,24906.026869,35.984340,10
344,0.628319,1.900000,345,1896.446810,24945.914902,35.984340,10
345,0.628319,1.900000,346,1898.329086,24949.457863,35.984340,10
346,0.628319,1.900000,347,1905.265390,25034.830837,35.984340,10
347,0.628319,1.900000,348,1907.147665,25038.373798,35.984340,10
348,0.628319,1.900000,349,1909.029941,25041.916759,35.984340,10
349,0.628319,1.900000,350,1910.912216,25045.459720,35.984340,10
350,0.628319,1.900000,351,1912.794492,25056.284198,35.984340,10
351,0.628319,1.900000,352,1914.676767,25059.827159,35.984340,10
352,0.628319,1.900000,353,1914.676767,25059.827159,35.984340,10
353,0.628319,1.900000,354,1916.559043,25063.370120,35.984340,10
354,0.628319,1.900000,355,1918.441318,25066.913081,35.984340,10
355,0.628319,1.900000,356,1918.441318,25066.913081,35.984340,10
356,0.628319,1.900000,357,1920.323594,25070.456042,35.984340,10
357,0.628319,1.900000,358,1922.205869,25073.999003,35.984340,10
358,0.628319,1.900000,359,1924.088145,25077.541964,35.984340,10
359,0.628319,1.900000,360,1925.970420,25081.084925,35.984340,10
360,0.628319,1.900000,361,1925.970420,25081.084925,35.984340,10
361,0.628319,1.900000,362,1927.852695,25084.627886,35.984340,10
362,0.628319,1.900000,363,1929.734971,25088.170847,35.984340,10
363,0.628319,1.900000,364,1931.617246,25091.713808,35.984340,10
364,0.628319,1.900000,365,1934.985603,25103.059633,35.984340,10
365,0.628319,1.900000,366,1936.867878,25106.602594,35.984340,10
366,0.628319,1.900000,367,1938.750154,25110.145555,35.984340,10
367,0.628319,1.900000,368,1943.198497,25333.947153,35.984340,10
368,0.628319,1.900000,369,1945.684888,25357.598577,35.984340,10
369,0.628319,1.900000,370,1957.195004,25462.012805,35.984340,10
370,0.628319,1.900000,371,1964.681022,25559.807923,35.984340,10
371,0.628319,1.900000,372,1970.633945,25726.532236,35.984340,10
372,0.628319,1.900000,373,1970.633945,25726.532236,35.984340,10
373,0.628319,1.900000,374,1970.633945,25726.532236,35.984340,10
374,0.628319,1.900000,375,1970.633945,25726.532236,35.984340,10
375,0.628319,1.900000,376,1970.633945,25726.532236,35.984340,10
376,0.628319,1.900000,377,1970.633945,25726.532236,35.984340,10
377,0.628319,1.900000,378,1970.633945,25726.532236,35.984340,10
378,0.628319,1.900000,379,1970.633945,25726.532236,35.984340,10
379,0.628319,1.900000,380,1970.633945,25726.532236,35.984340,10
380,0.628319,1.900000,381,1970.633945,25726.532236,35.984340,10
381,0.628319,1.900000,382,1970.633945,25726.532236,35.984340,10
382,0.628319,1.900000,383,1975.969257,25811.001942,35.984340,10
383,0.628319,1.900000,384,1983.654100,25848.641343,35.984340,10
384,0.628319,1.900000,385,1983.654100,25848.641343,35.984340,10
385,0.628319,1.900000,386,1992.724489,25993.839323,35.984340,10
386,0.628319,1.900000,387,1992.724489,25993.839323,35.984340,10
387,0.628319,1.900000,388,1992.724489,25993.839323,35.984340,10
388,0.628319,1.900000,389,1998.794074,26049.561394,35.984340,10
389,0.628319,1.900000,390,1998.794074,26049.561394,35.984340,10
390,0.628319,1.900000,391,2003.169163,26102.097925,35.984340,10
391,0.628319,1.900000,392,2003.169163,26102.097925,35.984340,10
392,0.628319,1.900000,393,2006.724942,26160.763716,35.984340,10
393,0.628319,1.900000,394,2006.724942,26160.763716,35.984340,10
394,0.628319,1.900000,395,2006.724942,26160.763716,35.984340,10
395,0.628319,1.900000,396,2006.724942,26160.763716,35.984340,10
396,0.628319,1.900000,397,2006.724942,26160.763716,35.984340,10
397,0.628319,1.900000,398,2006.724942,26160.763716,35.984340,10
398,0.628319,1.900000,399,2006.724942,26160.763716,35.984340,10
399,0.628319,1.900000,400,2006.724942,26160.763716,35.984340,10
400,0.628319,1.900000,401,2006.724942,26160.763716,35.984340,10
401,0.628319,1.900000,402,2006.724942,26160.763716,35.984340,10
402,0.628319,1.900000,403,2006.724942,26160.763716,35.984340,10
403,0.628319,1.900000,404,2017.433332,26328.081568,35.984340,10
404,0.628319,1.900000,405,2018.417505,26360.943058,35.984340,10
405,0.628319,1.900000,406,2018.417505,26360.943058,35.984340,10
406,0.628319,1.900000,407,2019.320442,26372.846599,35.984340,10
407,0.628319,1.900000,408,2019.320442,26372.846599,35.984340,10
408,0.628319,1.900000,409,2019.320442,26372.846599,35.984340,10
409,0.628319,1.900000,410,2019.320442,26372.846599,35.984340,10
410,0.628319,1.900000,411,2023.059633,26400.904528,35.984340,10
411,0.628319,1.900000,412,2023.059633,26400.904528,35.984340,10
412,0.628319,1.900000,413,2023.059633,26400.904528,35.984340,10
413,0.628319,1.900000,414,2023.059633,26400.904528,35.984340,10
414,0.628319,1.900000,415,2025.931072,26451.372508,35.984340,10
415,0.628319,1.900000,416,2025.931072,26451.372508,35.984340,10
416,0.628319,1.900000,417,2025.931072,26451.372508,35.984340,10
417,0.628319,1.900000,418,2028.654700,26513.781564,35.984340,10
418,0.628319,1.900000,419,2028.654700,26513.781564,35.984340,10
419,0.628319,1.900000,420,2031.293142,26568.465094,35.984340,10
420,0.628319,1.900000,421,2032.283185,26573.172346,35.984340,10
421,0.628319,1.900000,422,2032.283185,26573.172346,35.984340,10
422,0.628319,1.900000,423,2032.283185,26573.172346,35.984340,10
423,0.628319,1.900000,424,2032.283185,26573.172346,35.984340,10
424,0.628319,1.900000,425,2032.283185,26573.172346,35.984340,10
425,0.628319,1.900000,426,2032.283185,26573.172346,35.984340,10
426,0.628319,1.900000,427,2032.283185,26573.172346,35.984340,10
427,0.628319,1.900000,428,2032.283185,26573.172346,35.984340,10
