cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
430,1.570796,1.900000,431,2469.486407,36714.125815,39.720440,11
431,1.570796,1.900000,432,2474.595170,36737.535403,39.720440,11
432,1.570796,1.900000,433,2474.595170,36737.535403,39.720440,11
433,1.570796,1.900000,434,2474.595170,36737.535403,39.720440,11
434,1.570796,1.900000,435,2474.595170,36737.535403,39.720440,11
435,1.570796,1.900000,436,2479.534383,36861.725831,39.720440,11
436,1.570796,1.900000,437,2494.109677,37267.749818,39.720440,11
437,1.570796,1.900000,438,2496.905953,37285.659888,39.720440,11
438,1.570796,1.900000,439,2500.236432,37329.968847,39.720440,11
439,1.570796,1.900000,440,2500.236432,37329.968847,39.720440,11
440,1.570796,1.900000,441,2510.130470,37630.099236,39.720440,11
441,1.570796,1.900000,442,2516.804441,37714.633236,39.720440,11
442,1.570796,1.900000,443,2516.804441,37714.633236,39.720440,11
443,1.570796,1.900000,444,2520.626825,37812.603295,39.720440,11
444,1.570796,1.900000,445,2527.222406,37892.416208,39.720440,11
445,1.570796,1.900000,446,2527.222406,37892.416208,39.720440,11
446,1.570796,1.900000,447,2527.222406,37892.416208,39.720440,11
447,1.570796,1.900000,448,2527.222406,37892.416208,39.720440,11
448,1.570796,1.900000,449,2527.222406,37892.416208,39.720440,11
449,1.570796,1.900000,450,2527.222406,37892.416208,39.720440,11
450,1.570796,1.900000,451,2538.929673,38060.742134,39.720440,11
451,1.570796,1.900000,452,2564.342537,39037.754436,39.720440,11
452,1.570796,1.900000,453,2564.342537,39037.754436,39.720440,11
453,1.570796,1.900000,454,2568.853324,39105.964679,39.720440,11
454,1.570796,1.900000,455,2576.930187,39304.621044,39.720440,11
455,1.570796,1.900000,456,2579.703941,39331.357019,39.720440,11
456,1.570796,1.900000,457,2584.976801,39427.228305,39.720440,11
457,1.570796,1.900000,458,2591.295163,39467.127540,39.720440,11
458,1.570796,1.900000,459,2591.295163,39467.127540,39.720440,11
459,1.570796,1.900000,460,2601.774866,39730.098067,39.720440,11
460,1.570796,1.900000,461,2612.083326,39960.871935,39.720440,11
461,1.570796,1.900000,462,2619.689130,40081.518448,39.720440,11
462,1.570796,1.900000,463,2619.689130,40081.518448,39.720440,11
463,1.570796,1.900000,464,2628.602683,40297.197815,39.720440,11
464,1.570796,1.900000,465,2628.602683,40297.197815,39.720440,11
465,1.570796,1.900000,466,2630.530006,40300.912390,39.720440,11
466,1.570796,1.900000,467,2631.439181,40305.109916,39.720440,11
467,1.570796,1.900000,468,2631.439181,40305.109916,39.720440,11
468,1.570796,1.900000,469,2632.367626,40321.300592,39.720440,11
469,1.570796,1.900000,470,2632.367626,40321.300592,39.720440,11
470,1.570796,1.900000,471,2632.367626,40321.300592,39.720440,11
471,1.570796,1.900000,472,2637.581785,40381.863675,39.720440,11
472,1.570796,1.900000,473,2646.294469,40571.233762,39.720440,11
473,1.570796,1.900000,474,2646.294469,40571.233762,39.720440,11
474,1.570796,1.900000,475,2660.662969,40761.985681,39.720440,11
475,1.570796,1.900000,476,2684.595181,41326.055079,39.720440,11
476,1.570796,1.900000,477,2688.121716,41376.297758,39.720440,11
477,1.570796,1.900000,478,2692.713446,41397.381743,39.720440,11
478,1.570796,1.900000,479,2695.437545,41410.002886,39.720440,11
479,1.570796,1.900000,480,2698.015366,41452.360458,39.720440,11
480,1.570796,1.900000,481,2709.036834,41586.049477,39.720440,11
481,1.570796,1.900000,482,2709.036834,41586.049477,39.720440,11
482,1.570796,1.900000,483,2709.036834,41586.049477,39.720440,11
483,1.570796,1.900000,484,2709.036834,41586.049477,39.720440,11
484,1.570796,1.900000,485,2719.300411,41703.914649,39.720440,11
485,1.570796,1.900000,486,2719.300411,41703.914649,39.720440,11
486,1.570796,1.900000,487,2727.576315,41772.405233,39.720440,11
487,1.570796,1.900000,488,2727.576315,41772.405233,39.720440,11
488,1.570796,1.900000,489,2727.576315,41772.405233,39.720440,11
489,1.570796,1.900000,490,2739.382807,41985.300061,39.720440,11
490,1.570796,1.900000,491,2739.382807,41985.300061,39.720440,11
491,1.570796,1.900000,492,2739.382807,41985.300061,39.720440,11
492,1.570796,1.900000,493,2744.848417,42015.172957,39.720440,11
493,1.570796,1.900000,494,2744.848417,42015.172957,39.720440,11
494,1.570796,1.900000,495,2744.848417,42015.172957,39.720440,11
495,1.570796,1.900000,496,2744.848417,42015.172957,39.720440,11
496,1.570796,1.900000,497,2745.674141,42015.854776,39.720440,11
497,1.570796,1.900000,498,2745.674141,42015.854776,39.720440,11
498,1.570796,1.900000,499,2745.674141,42015.854776,39.720440,11
499,1.570796,1.900000,500,2748.226663,42087.241977,39.720440,11
500,1.570796,1.900000,501,2748.226663,42087.241977,39.720440,11
501,1.570796,1.900000,502,2748.226663,42087.241977,39.720440,11
502,1.570796,1.900000,503,2764.961804,42375.307808,39.720440,11
503,1.570796,1.900000,504,2781.303891,42514.617695,39.720440,11
504,1.570796,1.900000,505,2785.116087,42529.150529,39.720440,11
505,1.570796,1.900000,506,2786.672882,42569.873022,39.720440,11
506,1.570796,1.900000,507,2786.672882,42569.873022,39.720440,11
507,1.570796,1.900000,508,2786.672882,42569.873022,39.720440,11
508,1.570796,1.900000,509,2786.672882,42569.873022,39.720440,11
509,1.570796,1.900000,510,2809.461170,43423.094525,39.720440,11
510,1.570796,1.900000,511,2823.564780,43684.520360,39.720440,11
511,1.570796,1.900000,512,2823.564780,43684.520360,39.720440,11
512,1.570796,1.900000,513,2823.564780,43684.520360,39.720440,11
513,1.570796,1.900000,514,2840.242933,43853.380962,39.720440,11
514,1.570796,1.900000,515,2843.706642,43890.472095,39.720440,11
515,1.570796,1.900000,516,2843.706642,43890.472095,39.720440,11
516,1.570796,1.900000,517,2851.859161,44025.391406,39.720440,11
517,1.570796,1.900000,518,2853.609840,44067.024137,39.720440,11
518,1.570796,1.900000,519,2873.642436,44702.201215,39.720440,11
519,1.570796,1.900000,520,2873.642436,44702.201215,39.720440,11
520,1.570796,1.900000,521,2885.056046,44953.877458,39.720440,11
521,1.570796,1.900000,522,2885.056046,44953.877458,39.720440,11
522,1.570796,1.900000,523,2893.398577,45109.664253,39.720440,11
523,1.570796,1.900000,524,2893.398577,45109.664253,39.720440,11
524,1.570796,1.900000,525,2893.398577,45109.664253,39.720440,11
525,1.570796,1.900000,526,2895.981355,45150.198473,39.720440,11
526,1.570796,1.900000,527,2902.467210,45318.623074,39.720440,11
527,1.570796,1.900000,528,2902.467210,45318.623074,39.720440,11
528,1.570796,1.900000,529,2903.461623,45351.161138,39.720440,11
529,1.570796,1.900000,530,2903.461623,45351.161138,39.720440,11
530,1.570796,1.900000,531,2903.461623,45351.161138,39.720440,11
531,1.570796,1.900000,532,2903.461623,45351.161138,39.720440,11
532,1.570796,1.900000,533,2908.374949,45437.378819,39.720440,11
533,1.570796,1.900000,534,2908.374949,45437.378819,39.720440,11
534,1.570796,1.900000,535,2908.374949,45437.378819,39.720440,11
535,1.570796,1.900000,536,2908.374949,45437.378819,39.720440,11
536,1.570796,1.900000,537,2908.374949,45437.378819,39.720440,11
537,1.570796,1.900000,538,2908.374949,45437.378819,39.720440,11
538,1.570796,1.900000,539,2908.374949,45437.378819,39.720440,11
539,1.570796,1.900000,540,2908.374949,45437.378819,39.720440,11
540,1.570796,1.900000,541,2908.374949,45437.378819,39.720440,11
541,1.570796,1.900000,542,2908.374949,45437.378819,39.720440,11
542,1.570796,1.900000,543,2908.374949,45437.378819,39.720440,11
543,1.570796,1.900000,544,2912.320420,45509.039180,39.720440,11
544,1.570796,1.900000,545,2912.320420,45509.039180,39.720440,11
545,1.570796,1.900000,546,2918.217806,45619.507506,39.720440,11
546,1.570796,1.900000,547,2920.179623,45621.431987,39.720440,11
547,1.570796,1.900000,548,2920.179623,45621.431987,39.720440,11
548,1.570796,1.900000,549,2922.145029,45645.375506,39.720440,11
549,1.570796,1.900000,550,2932.390426,45862.396375,39.720440,11
550,1.570796,1.900000,551,2932.390426,45862.396375,39.720440,11
551,1.570796,1.900000,552,2933.366117,45866.888623,39.720440,11
552,1.570796,1.900000,553,2936.062208,45874.157526,39.720440,11
553,1.570796,1.900000,554,2937.959416,45902.679160,39.720440,11
554,1.570796,1.900000,555,2953.494658,46146.774855,39.720440,11
555,1.570796,1.900000,556,2959.488051,46182.695618,39.720440,11
556,1.570796,1.900000,557,2959.488051,46182.695618,39.720440,11
557,1.570796,1.900000,558,2959.488051,46182.695618,39.720440,11
558,1.570796,1.900000,559,2959.488051,46182.695618,39.720440,11
559,1.570796,1.900000,560,2959.488051,46182.695618,39.720440,11
560,1.570796,1.900000,561,2959.488051,46182.695618,39.720440,11
561,1.570796,1.900000,562,2959.488051,46182.695618,39.720440,11
562,1.570796,1.900000,563,2959.488051,46182.695618,39.720440,11
563,1.570796,1.900000,564,2959.488051,46182.695618,39.720440,11
564,1.570796,1.900000,565,2959.488051,46182.695618,39.720440,11
565,1.570796,1.900000,566,2959.488051,46182.695618,39.720440,11
566,1.570796,1.900000,567,2959.488051,46182.695618,39.720440,11
567,1.570796,1.900000,568,2959.488051,46182.695618,39.720440,11
568,1.570796,1.900000,569,2964.010052,46203.144112,39.720440,11
569,1.570796,1.900000,570,2964.010052,46203.144112,39.720440,11
570,1.570796,1.900000,571,2968.610241,46318.249445,39.720440,11
571,1.570796,1.900000,572,2968.610241,46318.249445,39.720440,11
572,1.570796,1.900000,573,2972.347142,46332.213874,39.720440,11
573,1.570796,1.900000,574,2972.347142,46332.213874,39.720440,11
574,1.570796,1.900000,575,2972.347142,46332.213874,39.720440,11
575,1.570796,1.900000,576,2972.347142,46332.213874,39.720440,11
576,1.570796,1.900000,577,2977.396949,46357.714423,39.720440,11
577,1.570796,1.900000,578,2986.082332,46463.491351,39.720440,11
578,1.570796,1.900000,579,2986.082332,46463.491351,39.720440,11
579,1.570796,1.900000,580,2986.082332,46463.491351,39.720440,11
580,1.570796,1.900000,581,2986.082332,46463.491351,39.720440,11
581,1.570796,1.900000,582,2986.082332,46463.491351,39.720440,11
582,1.570796,1.900000,583,2986.082332,46463.491351,39.720440,11
583,1.570796,1.900000,584,2986.082332,46463.491351,39.720440,11
584,1.570796,1.900000,585,2986.082332,46463.491351,39.720440,11
585,1.570796,1.900000,586,2986.082332,46463.491351,39.720440,11
586,1.570796,1.900000,587,2986.082332,46463.491351,39.720440,11
587,1.570796,1.900000,588,2986.082332,46463.491351,39.720440,11
588,1.570796,1.900000,589,2986.082332,46463.491351,39.720440,11
589,1.570796,1.900000,590,2986.082332,46463.491351,39.720440,11
590,1.570796,1.900000,591,2986.082332,46463.491351,39.720440,11
591,1.570796,1.900000,592,2986.082332,46463.491351,39.720440,11
592,1.570796,1.900000,593,2986.082332,46463.491351,39.720440,11
593,1.570796,1.900000,594,2986.082332,46463.491351,39.720440,11
594,1.570796,1.900000,595,2986.082332,46463.491351,39.720440,11
595,1.570796,1.900000,596,2986.082332,46463.491351,39.720440,11
596,1.570796,1.900000,597,2986.082332,46463.491351,39.720440,11
597,1.570796,1.900000,598,2988.925228,46471.573410,39.720440,11
598,1.570796,1.900000,599,2988.925228,46471.573410,39.720440,11
599,1.570796,1.900000,600,2989.851893,46500.713778,39.720440,11
600,1.570796,1.900000,601,2989.851893,46500.713778,39.720440,11
601,1.570796,1.900000,602,2989.851893,46500.713778,39.720440,11
602,1.570796,1.900000,603,3690.090915,54031.909040,39.720440,12
603,1.570796,1.900000,604,3704.221698,54233.077156,39.720440,12
604,1.570796,1.900000,605,3729.667806,55115.001993,39.720440,12
605,1.570796,1.900000,606,3770.403086,56363.584726,39.720440,12
606,1.570796,1.900000,607,3797.071736,57431.274214,39.720440,12
607,1.570796,1.900000,608,3835.152251,58782.185900,42.249809,12
608,1.570796,1.900000,609,3861.481488,59519.681456,42.249809,12
609,1.570796,1.900000,610,3879.210204,59961.093784,42.249809,12
610,1.570796,1.900000,611,3895.744526,60580.550048,42.249809,12
611,1.570796,1.900000,612,3934.888578,62040.761065,42.249809,12
612,1.570796,1.900000,613,3945.306161,62272.212592,42.249809,12
613,1.570796,1.900000,614,3969.669594,62806.783160,42.249809,12
614,1.570796,1.900000,615,3975.786919,62952.683710,42.249809,12
615,1.570796,1.900000,616,3977.620611,62956.046138,42.249809,12
616,1.570796,1.900000,617,3980.904419,62988.438176,42.249809,12
617,1.570796,1.900000,618,3995.695098,63360.933521,42.249809,12
618,1.570796,1.900000,619,3999.157636,63445.617453,42.249809,12
619,1.570796,1.900000,620,4008.449205,63515.795124,42.249809,12
620,1.570796,1.900000,621,4013.826374,63538.814248,42.249809,12
621,1.570796,1.900000,622,4031.186750,64309.295383,43.238204,12
622,1.570796,1.900000,623,4052.018549,64938.384640,43.238204,12
623,1.570796,1.900000,624,4095.053357,66712.234605,43.238204,12
624,1.570796,1.900000,625,4103.714417,66861.337651,43.238204,12
625,1.570796,1.900000,626,4133.022337,68375.221220,43.238204,12
626,1.570796,1.900000,627,4162.989051,69385.740960,43.238204,12
627,1.570796,1.900000,628,4162.989051,69385.740960,43.238204,12
628,1.570796,1.900000,629,4168.784521,69475.856711,43.238204,12
629,1.570796,1.900000,630,4168.784521,69475.856711,43.238204,12
630,1.570796,1.900000,631,4173.665839,69534.678108,43.238204,12
631,1.570796,1.900000,632,4180.716650,69668.638678,43.238204,12
632,1.570796,1.900000,633,4189.087011,69818.436698,43.238204,12
633,1.570796,1.900000,634,4189.087011,69818.436698,43.238204,12
634,1.570796,1.900000,635,4201.951491,70176.355339,43.238204,12
635,1.570796,1.900000,636,4220.322377,70535.244440,43.238204,12
636,1.570796,1.900000,637,4229.204285,70732.241443,43.238204,12
637,1.570796,1.900000,638,4238.735641,71372.339716,43.238204,12
638,1.570796,1.900000,639,4258.658030,72230.813198,43.238204,12
639,1.570796,1.900000,640,4258.658030,72230.813198,43.238204,12
640,1.570796,1.900000,641,4298.544874,74213.336237,46.107047,12
641,1.570796,1.900000,642,4315.325536,74881.059614,46.107047,12
642,1.570796,1.900000,643,4325.676007,75037.928133,46.107047,12
643,1.570796,1.900000,644,4351.456161,75933.926723,46.107047,12
644,1.570796,1.900000,645,4379.883573,77005.042739,46.107047,12
645,1.570796,1.900000,646,4389.754660,77198.084132,46.107047,12
646,1.570796,1.900000,647,4389.754660,77198.084132,46.107047,12
647,1.570796,1.900000,648,4410.627153,77486.671030,46.107047,12
648,1.570796,1.900000,649,4418.718503,77732.258005,46.107047,12
649,1.570796,1.900000,650,4424.756287,77954.304957,46.107047,12
650,1.570796,1.900000,651,4458.764290,79340.219044,46.107047,12
651,1.570796,1.900000,652,4469.260464,79516.107497,46.107047,12
652,1.570796,1.900000,653,4481.191367,79842.290457,46.107047,12
653,1.570796,1.900000,654,4487.764752,79950.386566,46.107047,12
654,1.570796,1.900000,655,4502.497764,80114.551246,46.107047,12
655,1.570796,1.900000,656,4508.679693,80232.695841,46.107047,12
656,1.570796,1.900000,657,4508.679693,80232.695841,46.107047,12
657,1.570796,1.900000,658,4516.209548,80329.210869,46.107047,12
658,1.570796,1.900000,659,4527.929522,80558.160263,46.107047,12
659,1.570796,1.900000,660,4531.487240,80587.410683,46.107047,12
660,1.570796,1.900000,661,4544.869516,80697.201943,46.107047,12
661,1.570796,1.900000,662,4545.844147,80710.537645,46.107047,12
662,1.570796,1.900000,663,4556.323381,81073.421756,46.107047,12
663,1.570796,1.900000,664,4557.236623,81074.255766,46.107047,12
664,1.570796,1.900000,665,4558.124758,81075.044551,46.107047,12
665,1.570796,1.900000,666,4564.412953,81182.759806,46.107047,12
666,1.570796,1.900000,667,4564.412953,81182.759806,46.107047,12
667,1.570796,1.900000,668,4574.580413,81324.620343,46.107047,12
668,1.570796,1.900000,669,4582.801780,81392.211218,46.107047,12
669,1.570796,1.900000,670,4582.801780,81392.211218,46.107047,12
670,1.570796,1.900000,671,4583.682928,81392.987641,46.107047,12
671,1.570796,1.900000,672,4583.682928,81392.987641,46.107047,12
672,1.570796,1.900000,673,4588.791663,81584.472778,46.107047,12
673,1.570796,1.900000,674,4588.791663,81584.472778,46.107047,12
674,1.570796,1.900000,675,4593.088711,81624.665839,46.107047,12
675,1.570796,1.900000,676,4610.062719,82309.748299,46.107047,12
676,1.570796,1.900000,677,4623.583063,82880.722729,46.107047,12
677,1.570796,1.900000,678,4647.247586,83565.937384,46.107047,12
678,1.570796,1.900000,679,4659.108140,83958.305716,46.107047,12
679,1.570796,1.900000,680,4659.108140,83958.305716,46.107047,12
680,1.570796,1.900000,681,4690.881842,85254.919224,46.107047,12
681,1.570796,1.900000,682,4691.874610,85274.542847,46.107047,12
682,1.570796,1.900000,683,4715.856342,85653.104433,46.107047,12
683,1.570796,1.900000,684,4732.559418,86055.075085,46.107047,12
684,1.570796,1.900000,685,4736.279871,86081.385663,46.107047,12
685,1.570796,1.900000,686,4740.951207,86103.207047,46.107047,12
686,1.570796,1.900000,687,4742.796199,86169.275450,46.107047,12
687,1.570796,1.900000,688,4761.552190,86773.361595,46.107047,12
688,1.570796,1.900000,689,4768.752058,86912.160457,46.107047,12
689,1.570796,1.900000,690,4768.752058,86912.160457,46.107047,12
690,1.570796,1.900000,691,4775.205320,86953.805041,46.107047,12
691,1.570796,1.900000,692,4775.205320,86953.805041,46.107047,12
692,1.570796,1.900000,693,4780.476261,87115.031556,46.107047,12
693,1.570796,1.900000,694,4793.196917,87421.816913,46.107047,12
694,1.570796,1.900000,695,4796.663620,87433.834941,46.107047,12
695,1.570796,1.900000,696,4811.245117,87821.781381,46.107047,12
696,1.570796,1.900000,697,4813.989681,87833.825049,46.107047,12
697,1.570796,1.900000,698,4816.824391,87841.860628,46.107047,12
698,1.570796,1.900000,699,4816.824391,87841.860628,46.107047,12
699,1.570796,1.900000,700,4816.824391,87841.860628,46.107047,12
700,1.570796,1.900000,701,4821.360053,87890.704133,46.107047,12
701,1.570796,1.900000,702,4824.984537,87903.841022,46.107047,12
702,1.570796,1.900000,703,4837.397017,88111.206726,46.107047,12
703,1.570796,1.900000,704,4838.274318,88118.055180,46.107047,12
704,1.570796,1.900000,705,4840.179634,88139.106605,46.107047,12
705,1.570796,1.900000,706,4845.054427,88261.350413,46.107047,12
706,1.570796,1.900000,707,4851.304472,88386.614263,46.107047,12
707,1.570796,1.900000,708,4866.735271,88741.205021,46.107047,12
708,1.570796,1.900000,709,4870.237236,88753.468777,46.107047,12
709,1.570796,1.900000,710,4870.237236,88753.468777,46.107047,12
710,1.570796,1.900000,711,4875.141793,88922.653834,46.107047,12
711,1.570796,1.900000,712,4875.141793,88922.653834,46.107047,12
712,1.570796,1.900000,713,4877.989181,88930.761451,46.107047,12
713,1.570796,1.900000,714,4895.899603,89358.526227,46.107047,12
714,1.570796,1.900000,715,4900.014396,89449.401484,46.107047,12
715,1.570796,1.900000,716,4901.929917,89453.070706,46.107047,12
716,1.570796,1.900000,717,4908.039457,89571.657055,46.107047,12
717,1.570796,1.900000,718,4908.965819,89572.515203,46.107047,12
718,1.570796,1.900000,719,4908.965819,89572.515203,46.107047,12
719,1.570796,1.900000,720,4908.965819,89572.515203,46.107047,12
720,1.570796,1.900000,721,4908.965819,89572.515203,46.107047,12
721,1.570796,1.900000,722,4914.361169,89673.162209,46.107047,12
722,1.570796,1.900000,723,4927.895153,90042.659044,46.107047,12
723,1.570796,1.900000,724,4928.892614,90052.315495,46.107047,12
724,1.570796,1.900000,725,4928.892614,90052.315495,46.107047,12
725,1.570796,1.900000,726,4939.479873,90335.860809,46.107047,12
726,1.570796,1.900000,727,4939.479873,90335.860809,46.107047,12
727,1.570796,1.900000,728,4943.205511,90349.741186,46.107047,12
728,1.570796,1.900000,729,4943.205511,90349.741186,46.107047,12
729,1.570796,1.900000,730,4945.928095,90353.788195,46.107047,12
730,1.570796,1.900000,731,4945.928095,90353.788195,46.107047,12
731,1.570796,1.900000,732,4945.928095,90353.788195,46.107047,12
732,1.570796,1.900000,733,4945.928095,90353.788195,46.107047,12
733,1.570796,1.900000,734,4945.928095,90353.788195,46.107047,12
734,1.570796,1.900000,735,4945.928095,90353.788195,46.107047,12
735,1.570796,1.900000,736,4945.928095,90353.788195,46.107047,12
736,1.570796,1.900000,737,4945.928095,90353.788195,46.107047,12
737,1.570796,1.900000,738,4948.517663,90365.547291,46.107047,12
738,1.570796,1.900000,739,4948.517663,90365.547291,46.107047,12
739,1.570796,1.900000,740,4957.063395,90517.478873,46.107047,12
740,1.570796,1.900000,741,4957.063395,90517.478873,46.107047,12
741,1.570796,1.900000,742,4957.063395,90517.478873,46.107047,12
742,1.570796,1.900000,743,4957.063395,90517.478873,46.107047,12
743,1.570796,1.900000,744,4965.250779,90671.889655,46.107047,12
744,1.570796,1.900000,745,4965.250779,90671.889655,46.107047,12
745,1.570796,1.900000,746,4981.263177,90872.423542,46.107047,12
746,1.570796,1.900000,747,4981.263177,90872.423542,46.107047,12
747,1.570796,1.900000,748,4981.263177,90872.423542,46.107047,12
748,1.570796,1.900000,749,4987.816541,91180.496219,46.107047,12
749,1.570796,1.900000,750,5022.421343,92318.543172,46.107047,12
750,1.570796,1.900000,751,5022.421343,92318.543172,46.107047,12
751,1.570796,1.900000,752,5022.421343,92318.543172,46.107047,12
752,1.570796,1.900000,753,5038.287925,92651.804842,46.107047,12
753,1.570796,1.900000,754,5044.862239,92689.522338,46.107047,12
754,1.570796,1.900000,755,5050.241239,92718.455976,46.107047,12
755,1.570796,1.900000,756,5061.430857,92954.218180,46.107047,12
756,1.570796,1.900000,757,5063.254857,93000.249023,46.107047,12
757,1.570796,1.900000,758,5089.620238,93784.932528,46.127824,12
758,1.570796,1.900000,759,5090.593025,93798.128391,46.127824,12
759,1.570796,1.900000,760,5099.959115,93947.805879,46.127824,12
760,1.570796,1.900000,761,5105.317367,93996.848178,46.127824,12
761,1.570796,1.900000,762,5114.238345,94110.465279,46.127824,12
762,1.570796,1.900000,763,5123.384907,94410.433854,46.127824,12
763,1.570796,1.900000,764,5131.432912,94577.454968,46.127824,12
764,1.570796,1.900000,765,5131.432912,94577.454968,46.127824,12
765,1.570796,1.900000,766,5139.939794,94732.277921,46.127824,12
766,1.570796,1.900000,767,5139.939794,94732.277921,46.127824,12
767,1.570796,1.900000,768,5139.939794,94732.277921,46.127824,12
768,1.570796,1.900000,769,5139.939794,94732.277921,46.127824,12
769,1.570796,1.900000,770,5139.939794,94732.277921,46.127824,12
770,1.570796,1.900000,771,5139.939794,94732.277921,46.127824,12
771,1.570796,1.900000,772,5142.324642,94737.965419,46.127824,12
772,1.570796,1.900000,773,5142.324642,94737.965419,46.127824,12
773,1.570796,1.900000,774,5148.197947,94776.593698,46.127824,12
774,1.570796,1.900000,775,5151.428824,94937.778403,46.127824,12
775,1.570796,1.900000,776,5154.837327,94968.716027,46.127824,12
776,1.570796,1.900000,777,5158.331343,95113.966480,46.127824,12
777,1.570796,1.900000,778,5170.890507,95318.844685,46.127824,12
778,1.570796,1.900000,779,5170.890507,95318.844685,46.127824,12
779,1.570796,1.900000,780,5180.454244,95424.862795,46.127824,12
780,1.570796,1.900000,781,5188.266780,95517.287360,46.127824,12
781,1.570796,1.900000,782,5191.010011,95530.152139,46.127824,12
782,1.570796,1.900000,783,5200.788446,95674.267602,46.127824,12
783,1.570796,1.900000,784,5200.788446,95674.267602,46.127824,12
784,1.570796,1.900000,785,5200.788446,95674.267602,46.127824,12
785,1.570796,1.900000,786,5207.658510,95740.797029,46.127824,12
786,1.570796,1.900000,787,5208.624711,95741.730572,46.127824,12
787,1.570796,1.900000,788,5209.592329,95754.265495,46.127824,12
788,1.570796,1.900000,789,5209.592329,95754.265495,46.127824,12
789,1.570796,1.900000,790,5212.094554,95760.526623,46.127824,12
790,1.570796,1.900000,791,5212.094554,95760.526623,46.127824,12
791,1.570796,1.900000,792,5212.094554,95760.526623,46.127824,12
792,1.570796,1.900000,793,5212.094554,95760.526623,46.127824,12
793,1.570796,1.900000,794,5218.104823,95839.461049,46.127824,12
794,1.570796,1.900000,795,5218.104823,95839.461049,46.127824,12
795,1.570796,1.900000,796,5218.104823,95839.461049,46.127824,12
796,1.570796,1.900000,797,5226.028062,96020.862127,46.127824,12
797,1.570796,1.900000,798,5226.028062,96020.862127,46.127824,12
798,1.570796,1.900000,799,5226.028062,96020.862127,46.127824,12
799,1.570796,1.900000,800,5226.028062,96020.862127,46.127824,12
800,1.570796,1.900000,801,5226.028062,96020.862127,46.127824,12
801,1.570796,1.900000,802,5226.028062,96020.862127,46.127824,12
802,1.570796,1.900000,803,5226.028062,96020.862127,46.127824,12
803,1.570796,1.900000,804,5226.028062,96020.862127,46.127824,12
804,1.570796,1.900000,805,5226.028062,96020.862127,46.127824,12
805,1.570796,1.900000,806,5226.028062,96020.862127,46.127824,12
806,1.570796,1.900000,807,5226.028062,96020.862127,46.127824,12
807,1.570796,1.900000,808,5228.643955,96027.705023,46.127824,12
808,1.570796,1.900000,809,5233.587833,96112.580316,46.127824,12
809,1.570796,1.900000,810,5233.587833,96112.580316,46.127824,12
810,1.570796,1.900000,811,5233.587833,96112.580316,46.127824,12
811,1.570796,1.900000,812,5233.587833,96112.580316,46.127824,12
812,1.570796,1.900000,813,5233.587833,96112.580316,46.127824,12
813,1.570796,1.900000,814,5240.825806,96252.096560,46.127824,12
814,1.570796,1.900000,815,5244.495659,96265.564385,46.127824,12
815,1.570796,1.900000,816,5244.495659,96265.564385,46.127824,12
816,1.570796,1.900000,817,5254.586469,96571.991229,46.127824,12
817,1.570796,1.900000,818,5254.586469,96571.991229,46.127824,12
818,1.570796,1.900000,819,5258.286125,96782.107355,46.127824,12
819,1.570796,1.900000,820,5258.286125,96782.107355,46.127824,12
820,1.570796,1.900000,821,5267.046479,96997.899378,46.127824,12
821,1.570796,1.900000,822,5267.046479,96997.899378,46.127824,12
822,1.570796,1.900000,823,5267.046479,96997.899378,46.127824,12
823,1.570796,1.900000,824,5268.017868,97000.784363,46.127824,12
824,1.570796,1.900000,825,5275.985607,97093.799281,46.127824,12
825,1.570796,1.900000,826,5275.985607,97093.799281,46.127824,12
826,1.570796,1.900000,827,5275.985607,97093.799281,46.127824,12
827,1.570796,1.900000,828,5276.910680,97094.655040,46.127824,12
828,1.570796,1.900000,829,5276.910680,97094.655040,46.127824,12
829,1.570796,1.900000,830,5276.910680,97094.655040,46.127824,12
830,1.570796,1.900000,831,5276.910680,97094.655040,46.127824,12
831,1.570796,1.900000,832,5276.910680,97094.655040,46.127824,12
832,1.570796,1.900000,833,5276.910680,97094.655040,46.127824,12
833,1.570796,1.900000,834,5276.910680,97094.655040,46.127824,12
834,1.570796,1.900000,835,5280.801753,97123.003743,46.127824,12
835,1.570796,1.900000,836,5280.801753,97123.003743,46.127824,12
836,1.570796,1.900000,837,5280.801753,97123.003743,46.127824,12
837,1.570796,1.900000,838,5280.801753,97123.003743,46.127824,12
838,1.570796,1.900000,839,5280.801753,97123.003743,46.127824,12
839,1.570796,1.900000,840,5280.801753,97123.003743,46.127824,12
840,1.570796,1.900000,841,5285.003203,97140.655924,46.127824,12
841,1.570796,1.900000,842,5285.003203,97140.655924,46.127824,12
842,1.570796,1.900000,843,5285.003203,97140.655924,46.127824,12
843,1.570796,1.900000,844,5287.741850,97148.156116,46.127824,12
844,1.570796,1.900000,845,5287.741850,97148.156116,46.127824,12
845,1.570796,1.900000,846,5288.673655,97149.024376,46.127824,12
846,1.570796,1.900000,847,5289.633131,97165.747269,46.127824,12
847,1.570796,1.900000,848,5294.909279,97403.692041,46.127824,12
848,1.570796,1.900000,849,5294.909279,97403.692041,46.127824,12
849,1.570796,1.900000,850,5297.841201,97417.455125,46.127824,12
850,1.570796,1.900000,851,5297.841201,97417.455125,46.127824,12
851,1.570796,1.900000,852,5297.841201,97417.455125,46.127824,12
