cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
71,1.570796,1.900000,72,90.123908,739.100873,16.426374,7
72,1.570796,1.900000,73,90.123908,739.100873,16.426374,7
73,1.570796,1.900000,74,90.123908,739.100873,16.426374,7
74,1.570796,1.900000,75,90.123908,739.100873,16.426374,7
75,1.570796,1.900000,76,90.123908,739.100873,16.426374,7
76,1.570796,1.900000,77,90.123908,739.100873,16.426374,7
77,1.570796,1.900000,78,139.818280,990.105909,16.426374,8
78,1.570796,1.900000,79,152.568642,1170.671659,16.426374,8
79,1.570796,1.900000,80,168.178039,1542.500804,20.764889,8
80,1.570796,1.900000,81,170.683963,1556.396298,20.764889,8
81,1.570796,1.900000,82,178.906068,1623.999301,20.764889,8
82,1.570796,1.900000,83,191.050396,1779.520774,20.764889,8
83,1.570796,1.900000,84,199.549418,1840.548907,20.764889,8
84,1.570796,1.900000,85,206.503866,1908.858665,20.764889,8
85,1.570796,1.900000,86,213.057203,2020.089368,20.764889,8
86,1.570796,1.900000,87,216.449528,2066.401021,20.764889,8
87,1.570796,1.900000,88,220.212270,2132.749076,20.764889,8
88,1.570796,1.900000,89,223.008157,2152.452188,20.764889,8
89,1.570796,1.900000,90,223.008157,2152.452188,20.764889,8
90,1.570796,1.900000,91,223.008157,2152.452188,20.764889,8
91,1.570796,1.900000,92,223.008157,2152.452188,20.764889,8
92,1.570796,1.900000,93,223.008157,2152.452188,20.764889,8
93,1.570796,1.900000,94,231.158671,2413.308159,23.747973,8
94,1.570796,1.900000,95,238.040434,2484.151540,23.747973,8
95,1.570796,1.900000,96,238.040434,2484.151540,23.747973,8
96,1.570796,1.900000,97,238.040434,2484.151540,23.747973,8
97,1.570796,1.900000,98,238.040434,2484.151540,23.747973,8
98,1.570796,1.900000,99,238.040434,2484.151540,23.747973,8
99,1.570796,1.900000,100,238.040434,2484.151540,23.747973,8
100,1.570796,1.900000,101,242.643302,2505.337938,23.747973,8
101,1.570796,1.900000,102,242.643302,2505.337938,23.747973,8
102,1.570796,1.900000,103,242.643302,2505.337938,23.747973,8
103,1.570796,1.900000,104,242.643302,2505.337938,23.747973,8
104,1.570796,1.900000,105,242.643302,2505.337938,23.747973,8
105,1.570796,1.900000,106,242.643302,2505.337938,23.747973,8
106,1.570796,1.900000,107,246.309886,2561.525831,23.747973,8
107,1.570796,1.900000,108,246.309886,2561.525831,23.747973,8
108,1.570796,1.900000,109,246.309886,2561.525831,23.747973,8
109,1.570796,1.900000,110,246.309886,2561.525831,23.747973,8
110,1.570796,1.900000,111,246.309886,2561.525831,23.747973,8
111,1.570796,1.900000,112,246.309886,2561.525831,23.747973,8
112,1.570796,1.900000,113,246.309886,2561.525831,23.747973,8
113,1.570796,1.900000,114,246.309886,2561.525831,23.747973,8
114,1.570796,1.900000,115,246.309886,2561.525831,23.747973,8
115,1.570796,1.900000,116,246.309886,2561.525831,23.747973,8
116,1.570796,1.900000,117,247.819647,2566.715594,23.747973,8
117,1.570796,1.900000,118,247.819647,2566.715594,23.747973,8
118,1.570796,1.900000,119,251.880131,2615.622588,23.747973,8
119,1.570796,1.900000,120,251.880131,2615.622588,23.747973,8
120,1.570796,1.900000,121,255.127118,2642.229125,23.747973,8
121,1.570796,1.900000,122,255.127118,2642.229125,23.747973,8
122,1.570796,1.900000,123,255.127118,2642.229125,23.747973,8
123,1.570796,1.900000,124,256.092658,2650.870397,23.747973,8
124,1.570796,1.900000,125,256.092658,2650.870397,23.747973,8
125,1.570796,1.900000,126,256.092658,2650.870397,23.747973,8
126,1.570796,1.900000,127,256.092658,2650.870397,23.747973,8
127,1.570796,1.900000,128,256.092658,2650.870397,23.747973,8
128,1.570796,1.900000,129,256.092658,2650.870397,23.747973,8
129,1.570796,1.900000,130,256.092658,2650.870397,23.747973,8
130,1.570796,1.900000,131,256.092658,2650.870397,23.747973,8
131,1.570796,1.900000,132,256.092658,2650.870397,23.747973,8
132,1.570796,1.900000,133,256.092658,2650.870397,23.747973,8
133,1.570796,1.900000,134,256.092658,2650.870397,23.747973,8
134,1.570796,1.900000,135,256.092658,2650.870397,23.747973,8
135,1.570796,1.900000,136,256.092658,2650.870397,23.747973,8
136,1.570796,1.900000,137,256.092658,2650.870397,23.747973,8
137,1.570796,1.900000,138,397.019603,3831.585958,23.747973,9
138,1.570796,1.900000,139,409.222574,4028.837375,23.747973,9
139,1.570796,1.900000,140,420.002085,4185.465501,23.747973,9
140,1.570796,1.900000,141,424.329823,4260.620010,23.747973,9
141,1.570796,1.900000,142,424.329823,4260.620010,23.747973,9
142,1.570796,1.900000,143,440.586126,4505.642127,23.747973,9
143,1.570796,1.900000,144,450.828134,4715.358107,23.747973,9
144,1.570796,1.900000,145,471.132982,5139.448593,23.747973,9
145,1.570796,1.900000,146,471.132982,5139.448593,23.747973,9
146,1.570796,1.900000,147,478.517801,5295.857365,23.747973,9
147,1.570796,1.900000,148,478.517801,5295.857365,23.747973,9
148,1.570796,1.900000,149,478.517801,5295.857365,23.747973,9
149,1.570796,1.900000,150,485.068231,5399.536807,23.747973,9
150,1.570796,1.900000,151,494.348180,5537.500225,23.747973,9
151,1.570796,1.900000,152,499.664516,5616.143322,23.747973,9
152,1.570796,1.900000,153,502.048242,5621.825472,23.747973,9
153,1.570796,1.900000,154,502.048242,5621.825472,23.747973,9
154,1.570796,1.900000,155,502.048242,5621.825472,23.747973,9
155,1.570796,1.900000,156,506.153528,5638.678847,23.747973,9
156,1.570796,1.900000,157,506.153528,5638.678847,23.747973,9
157,1.570796,1.900000,158,506.153528,5638.678847,23.747973,9
158,1.570796,1.900000,159,515.386748,5763.597843,23.747973,9
159,1.570796,1.900000,160,540.888919,6345.086473,28.362646,9
160,1.570796,1.900000,161,544.346966,6390.914091,28.362646,9
161,1.570796,1.900000,162,549.122197,6413.716916,28.362646,9
162,1.570796,1.900000,163,549.122197,6413.716916,28.362646,9
163,1.570796,1.900000,164,555.253848,6463.733597,28.362646,9
164,1.570796,1.900000,165,561.678589,6598.332135,28.362646,9
165,1.570796,1.900000,166,561.678589,6598.332135,28.362646,9
166,1.570796,1.900000,167,561.678589,6598.332135,28.362646,9
167,1.570796,1.900000,168,561.678589,6598.332135,28.362646,9
168,1.570796,1.900000,169,565.259684,6611.156374,28.362646,9
169,1.570796,1.900000,170,565.259684,6611.156374,28.362646,9
170,1.570796,1.900000,171,566.171403,6611.987605,28.362646,9
171,1.570796,1.900000,172,566.171403,6611.987605,28.362646,9
172,1.570796,1.900000,173,566.171403,6611.987605,28.362646,9
173,1.570796,1.900000,174,566.171403,6611.987605,28.362646,9
174,1.570796,1.900000,175,566.171403,6611.987605,28.362646,9
175,1.570796,1.900000,176,570.013435,6626.748819,28.362646,9
176,1.570796,1.900000,177,570.013435,6626.748819,28.362646,9
177,1.570796,1.900000,178,570.013435,6626.748819,28.362646,9
178,1.570796,1.900000,179,570.836481,6627.426224,28.362646,9
179,1.570796,1.900000,180,570.836481,6627.426224,28.362646,9
180,1.570796,1.900000,181,570.836481,6627.426224,28.362646,9
181,1.570796,1.900000,182,578.586899,6714.550929,28.362646,9
182,1.570796,1.900000,183,585.395137,6738.674664,28.362646,9
183,1.570796,1.900000,184,588.161352,6808.229813,28.362646,9
184,1.570796,1.900000,185,590.847716,6815.446368,28.362646,9
185,1.570796,1.900000,186,590.847716,6815.446368,28.362646,9
186,1.570796,1.900000,187,592.642762,6862.250745,28.362646,9
187,1.570796,1.900000,188,592.642762,6862.250745,28.362646,9
188,1.570796,1.900000,189,592.642762,6862.250745,28.362646,9
189,1.570796,1.900000,190,592.642762,6862.250745,28.362646,9
190,1.570796,1.900000,191,592.642762,6862.250745,28.362646,9
191,1.570796,1.900000,192,592.642762,6862.250745,28.362646,9
192,1.570796,1.900000,193,597.641678,6887.239904,28.362646,9
193,1.570796,1.900000,194,601.251557,6924.510891,28.362646,9
194,1.570796,1.900000,195,601.251557,6924.510891,28.362646,9
195,1.570796,1.900000,196,601.251557,6924.510891,28.362646,9
196,1.570796,1.900000,197,601.251557,6924.510891,28.362646,9
197,1.570796,1.900000,198,601.251557,6924.510891,28.362646,9
198,1.570796,1.900000,199,601.251557,6924.510891,28.362646,9
199,1.570796,1.900000,200,601.251557,6924.510891,28.362646,9
200,1.570796,1.900000,201,601.251557,6924.510891,28.362646,9
201,1.570796,1.900000,202,606.186683,7029.886936,28.362646,9
202,1.570796,1.900000,203,606.186683,7029.886936,28.362646,9
203,1.570796,1.900000,204,610.311292,7062.009743,28.362646,9
204,1.570796,1.900000,205,613.122619,7069.913306,28.362646,9
205,1.570796,1.900000,206,613.122619,7069.913306,28.362646,9
206,1.570796,1.900000,207,613.122619,7069.913306,28.362646,9
207,1.570796,1.900000,208,613.122619,7069.913306,28.362646,9
208,1.570796,1.900000,209,616.474502,7092.966606,28.362646,9
209,1.570796,1.900000,210,616.474502,7092.966606,28.362646,9
210,1.570796,1.900000,211,616.474502,7092.966606,28.362646,9
211,1.570796,1.900000,212,616.474502,7092.966606,28.362646,9
212,1.570796,1.900000,213,616.474502,7092.966606,28.362646,9
213,1.570796,1.900000,214,616.474502,7092.966606,28.362646,9
214,1.570796,1.900000,215,616.474502,7092.966606,28.362646,9
215,1.570796,1.900000,216,616.474502,7092.966606,28.362646,9
216,1.570796,1.900000,217,622.008206,7123.588490,28.362646,9
217,1.570796,1.900000,218,622.008206,7123.588490,28.362646,9
218,1.570796,1.900000,219,622.008206,7123.588490,28.362646,9
219,1.570796,1.900000,220,622.008206,7123.588490,28.362646,9
220,1.570796,1.900000,221,622.008206,7123.588490,28.362646,9
221,1.570796,1.900000,222,622.008206,7123.588490,28.362646,9
222,1.570796,1.900000,223,622.008206,7123.588490,28.362646,9
223,1.570796,1.900000,224,622.008206,7123.588490,28.362646,9
224,1.570796,1.900000,225,622.008206,7123.588490,28.362646,9
225,1.570796,1.900000,226,622.008206,7123.588490,28.362646,9
226,1.570796,1.900000,227,909.860741,9611.952715,28.362646,10
227,1.570796,1.900000,228,924.697790,9884.688720,28.362646,10
228,1.570796,1.900000,229,955.851033,10513.503525,28.362646,10
229,1.570796,1.900000,230,959.743484,10579.649146,28.362646,10
230,1.570796,1.900000,231,971.959880,10917.523370,28.362646,10
231,1.570796,1.900000,232,978.820737,11025.099660,28.362646,10
232,1.570796,1.900000,233,987.527143,11161.372887,28.362646,10
233,1.570796,1.900000,234,1004.811234,11430.209978,28.362646,10
234,1.570796,1.900000,235,1023.298246,11862.762197,28.362646,10
235,1.570796,1.900000,236,1028.381404,11939.421251,28.362646,10
236,1.570796,1.900000,237,1028.381404,11939.421251,28.362646,10
237,1.570796,1.900000,238,1043.199027,12310.834825,28.362646,10
238,1.570796,1.900000,239,1046.857992,12400.643133,28.362646,10
239,1.570796,1.900000,240,1058.097819,12548.249599,28.362646,10
240,1.570796,1.900000,241,1060.824056,12585.098342,28.362646,10
241,1.570796,1.900000,242,1066.967706,12634.969399,28.362646,10
242,1.570796,1.900000,243,1067.947839,12643.952414,28.362646,10
243,1.570796,1.900000,244,1068.821019,12644.714856,28.362646,10
244,1.570796,1.900000,245,1078.758994,12785.726376,28.362646,10
245,1.570796,1.900000,246,1084.103112,12828.545494,28.362646,10
246,1.570796,1.900000,247,1086.769602,12835.655663,28.362646,10
247,1.570796,1.900000,248,1086.769602,12835.655663,28.362646,10
248,1.570796,1.900000,249,1092.449675,12944.396871,28.362646,10
249,1.570796,1.900000,250,1105.047471,13097.720117,28.362646,10
250,1.570796,1.900000,251,1113.131028,13247.726031,28.362646,10
251,1.570796,1.900000,252,1133.478863,13838.557473,30.275375,10
252,1.570796,1.900000,253,1138.558188,13864.357021,30.275375,10
253,1.570796,1.900000,254,1138.558188,13864.357021,30.275375,10
254,1.570796,1.900000,255,1141.549941,13911.943189,30.275375,10
255,1.570796,1.900000,256,1141.549941,13911.943189,30.275375,10
256,1.570796,1.900000,257,1141.549941,13911.943189,30.275375,10
257,1.570796,1.900000,258,1149.019952,13981.365353,30.275375,10
258,1.570796,1.900000,259,1152.800944,14047.145047,30.275375,10
259,1.570796,1.900000,260,1157.535441,14092.090617,30.275375,10
260,1.570796,1.900000,261,1162.155114,14112.199481,30.275375,10
261,1.570796,1.900000,262,1174.768638,14403.877981,30.275375,10
262,1.570796,1.900000,263,1192.149716,14800.372779,30.275375,10
263,1.570796,1.900000,264,1202.795885,14954.013920,30.275375,10
264,1.570796,1.900000,265,1205.541255,15059.904652,30.275375,10
265,1.570796,1.900000,266,1205.541255,15059.904652,30.275375,10
266,1.570796,1.900000,267,1212.587202,15253.165654,30.275375,10
267,1.570796,1.900000,268,1212.587202,15253.165654,30.275375,10
268,1.570796,1.900000,269,1225.255785,15501.515480,30.275375,10
269,1.570796,1.900000,270,1226.240266,15502.484683,30.275375,10
270,1.570796,1.900000,271,1235.676024,15688.268414,30.275375,10
271,1.570796,1.900000,272,1253.370000,15927.299170,30.275375,10
272,1.570796,1.900000,273,1253.370000,15927.299170,30.275375,10
273,1.570796,1.900000,274,1254.323939,15928.209169,30.275375,10
274,1.570796,1.900000,275,1254.323939,15928.209169,30.275375,10
275,1.570796,1.900000,276,1257.912090,15941.083996,30.275375,10
276,1.570796,1.900000,277,1266.544806,16136.582759,30.275375,10
277,1.570796,1.900000,278,1277.401955,16345.699077,30.275375,10
278,1.570796,1.900000,279,1284.347074,16464.733959,30.275375,10
279,1.570796,1.900000,280,1288.410373,16475.378920,30.275375,10
280,1.570796,1.900000,281,1301.134056,16734.184187,30.275375,10
281,1.570796,1.900000,282,1301.134056,16734.184187,30.275375,10
282,1.570796,1.900000,283,1303.091072,16741.793253,30.275375,10
283,1.570796,1.900000,284,1303.091072,16741.793253,30.275375,10
284,1.570796,1.900000,285,1303.091072,16741.793253,30.275375,10
285,1.570796,1.900000,286,1308.819940,16792.123082,30.275375,10
286,1.570796,1.900000,287,1308.819940,16792.123082,30.275375,10
287,1.570796,1.900000,288,1314.353645,16894.914988,30.275375,10
288,1.570796,1.900000,289,1314.353645,16894.914988,30.275375,10
289,1.570796,1.900000,290,1314.353645,16894.914988,30.275375,10
290,1.570796,1.900000,291,1314.353645,16894.914988,30.275375,10
291,1.570796,1.900000,292,1314.353645,16894.914988,30.275375,10
292,1.570796,1.900000,293,1314.353645,16894.914988,30.275375,10
293,1.570796,1.900000,294,1314.353645,16894.914988,30.275375,10
294,1.570796,1.900000,295,1314.353645,16894.914988,30.275375,10
295,1.570796,1.900000,296,1314.353645,16894.914988,30.275375,10
296,1.570796,1.900000,297,1328.941583,17009.433872,30.275375,10
297,1.570796,1.900000,298,1329.858292,17016.639233,30.275375,10
298,1.570796,1.900000,299,1336.538481,17121.982231,30.275375,10
299,1.570796,1.900000,300,1336.538481,17121.982231,30.275375,10
300,1.570796,1.900000,301,1336.538481,17121.982231,30.275375,10
301,1.570796,1.900000,302,1336.538481,17121.982231,30.275375,10
302,1.570796,1.900000,303,1340.196717,17270.542875,30.275375,10
303,1.570796,1.900000,304,1341.951099,17320.123794,30.275375,10
304,1.570796,1.900000,305,1341.951099,17320.123794,30.275375,10
305,1.570796,1.900000,306,1341.951099,17320.123794,30.275375,10
306,1.570796,1.900000,307,1341.951099,17320.123794,30.275375,10
307,1.570796,1.900000,308,1356.142117,17803.312769,31.200759,10
308,1.570796,1.900000,309,1356.142117,17803.312769,31.200759,10
309,1.570796,1.900000,310,1360.264612,17820.307730,31.200759,10
310,1.570796,1.900000,311,1360.264612,17820.307730,31.200759,10
311,1.570796,1.900000,312,1360.264612,17820.307730,31.200759,10
312,1.570796,1.900000,313,1365.951542,17920.650104,31.200759,10
313,1.570796,1.900000,314,1365.951542,17920.650104,31.200759,10
314,1.570796,1.900000,315,1365.951542,17920.650104,31.200759,10
315,1.570796,1.900000,316,1365.951542,17920.650104,31.200759,10
316,1.570796,1.900000,317,1365.951542,17920.650104,31.200759,10
317,1.570796,1.900000,318,1365.951542,17920.650104,31.200759,10
318,1.570796,1.900000,319,1365.951542,17920.650104,31.200759,10
319,1.570796,1.900000,320,1368.928893,17934.888158,31.200759,10
320,1.570796,1.900000,321,1368.928893,17934.888158,31.200759,10
321,1.570796,1.900000,322,1375.335979,18054.286293,31.200759,10
322,1.570796,1.900000,323,1375.335979,18054.286293,31.200759,10
323,1.570796,1.900000,324,1375.335979,18054.286293,31.200759,10
324,1.570796,1.900000,325,1388.141725,18407.893830,31.200759,10
325,1.570796,1.900000,326,1392.496758,18450.514580,31.200759,10
326,1.570796,1.900000,327,1399.581956,18498.023391,31.200759,10
327,1.570796,1.900000,328,1400.571094,18510.785090,31.200759,10
328,1.570796,1.900000,329,1400.571094,18510.785090,31.200759,10
329,1.570796,1.900000,330,1400.571094,18510.785090,31.200759,10
330,1.570796,1.900000,331,1400.571094,18510.785090,31.200759,10
331,1.570796,1.900000,332,1400.571094,18510.785090,31.200759,10
332,1.570796,1.900000,333,1400.571094,18510.785090,31.200759,10
333,1.570796,1.900000,334,1400.571094,18510.785090,31.200759,10
334,1.570796,1.900000,335,1400.571094,18510.785090,31.200759,10
335,1.570796,1.900000,336,1400.571094,18510.785090,31.200759,10
336,1.570796,1.900000,337,1400.571094,18510.785090,31.200759,10
337,1.570796,1.900000,338,1400.571094,18510.785090,31.200759,10
338,1.570796,1.900000,339,1400.571094,18510.785090,31.200759,10
339,1.570796,1.900000,340,1400.571094,18510.785090,31.200759,10
340,1.570796,1.900000,341,1400.571094,18510.785090,31.200759,10
341,1.570796,1.900000,342,1400.571094,18510.785090,31.200759,10
342,1.570796,1.900000,343,1400.571094,18510.785090,31.200759,10
343,1.570796,1.900000,344,1400.571094,18510.785090,31.200759,10
344,1.570796,1.900000,345,1400.571094,18510.785090,31.200759,10
345,1.570796,1.900000,346,1400.571094,18510.785090,31.200759,10
346,1.570796,1.900000,347,1401.501718,18522.897985,31.200759,10
347,1.570796,1.900000,348,1401.501718,18522.897985,31.200759,10
348,1.570796,1.900000,349,1401.501718,18522.897985,31.200759,10
349,1.570796,1.900000,350,1401.501718,18522.897985,31.200759,10
350,1.570796,1.900000,351,1409.160202,18870.192529,31.200759,10
351,1.570796,1.900000,352,1409.160202,18870.192529,31.200759,10
352,1.570796,1.900000,353,1409.160202,18870.192529,31.200759,10
353,1.570796,1.900000,354,1409.160202,18870.192529,31.200759,10
354,1.570796,1.900000,355,1409.160202,18870.192529,31.200759,10
355,1.570796,1.900000,356,1409.160202,18870.192529,31.200759,10
356,1.570796,1.900000,357,1409.160202,18870.192529,31.200759,10
357,1.570796,1.900000,358,1409.160202,18870.192529,31.200759,10
358,1.570796,1.900000,359,1409.160202,18870.192529,31.200759,10
359,1.570796,1.900000,360,1409.160202,18870.192529,31.200759,10
360,1.570796,1.900000,361,1409.160202,18870.192529,31.200759,10
361,1.570796,1.900000,362,1409.160202,18870.192529,31.200759,10
362,1.570796,1.900000,363,1409.160202,18870.192529,31.200759,10
363,1.570796,1.900000,364,1877.374666,24011.021563,31.200759,11
364,1.570796,1.900000,365,1891.793916,24479.500142,31.200759,11
365,1.570796,1.900000,366,1907.767795,25255.536282,31.200759,11
366,1.570796,1.900000,367,1908.615376,25262.853009,31.200759,11
367,1.570796,1.900000,368,1922.235524,25754.472100,31.200759,11
368,1.570796,1.900000,369,1952.398814,26550.046749,31.200759,11
369,1.570796,1.900000,370,1970.606018,27130.598180,33.950692,11
370,1.570796,1.900000,371,1976.924015,27279.801570,33.950692,11
371,1.570796,1.900000,372,1980.453727,27292.260434,33.950692,11
372,1.570796,1.900000,373,1982.230439,27293.853837,33.950692,11
373,1.570796,1.900000,374,1989.739652,27406.013499,33.950692,11
374,1.570796,1.900000,375,2018.740363,28207.146325,33.950692,11
375,1.570796,1.900000,376,2025.074529,28317.799624,33.950692,11
376,1.570796,1.900000,377,2034.135743,28541.022481,33.950692,11
377,1.570796,1.900000,378,2054.079315,28728.009991,33.950692,11
378,1.570796,1.900000,379,2054.079315,28728.009991,33.950692,11
379,1.570796,1.900000,380,2060.462649,28807.518951,33.950692,11
380,1.570796,1.900000,381,2060.462649,28807.518951,33.950692,11
381,1.570796,1.900000,382,2061.375818,28810.150826,33.950692,11
382,1.570796,1.900000,383,2061.375818,28810.150826,33.950692,11
383,1.570796,1.900000,384,2072.525450,28990.111476,33.950692,11
384,1.570796,1.900000,385,2072.525450,28990.111476,33.950692,11
385,1.570796,1.900000,386,2091.919137,29597.882090,33.950692,11
386,1.570796,1.900000,387,2101.612189,29804.029436,33.950692,11
387,1.570796,1.900000,388,2101.612189,29804.029436,33.950692,11
388,1.570796,1.900000,389,2109.574195,29964.085114,33.950692,11
389,1.570796,1.900000,390,2120.179212,30091.751755,33.950692,11
390,1.570796,1.900000,391,2125.186503,30166.150838,33.950692,11
391,1.570796,1.900000,392,2132.137982,30317.545992,33.950692,11
392,1.570796,1.900000,393,2142.347216,30428.521529,33.950692,11
393,1.570796,1.900000,394,2142.347216,30428.521529,33.950692,11
394,1.570796,1.900000,395,2153.528524,30574.577462,33.950692,11
395,1.570796,1.900000,396,2158.060339,30600.263075,33.950692,11
396,1.570796,1.900000,397,2160.871667,30639.780887,33.950692,11
397,1.570796,1.900000,398,2160.871667,30639.780887,33.950692,11
398,1.570796,1.900000,399,2160.871667,30639.780887,33.950692,11
399,1.570796,1.900000,400,2164.586071,30666.174482,33.950692,11
400,1.570796,1.900000,401,2169.637950,30691.695970,33.950692,11
401,1.570796,1.900000,402,2178.265326,30742.038595,33.950692,11
402,1.570796,1.900000,403,2187.285594,30918.230400,33.950692,11
403,1.570796,1.900000,404,2187.285594,30918.230400,33.950692,11
404,1.570796,1.900000,405,2187.285594,30918.230400,33.950692,11
405,1.570796,1.900000,406,2187.285594,30918.230400,33.950692,11
406,1.570796,1.900000,407,2187.285594,30918.230400,33.950692,11
407,1.570796,1.900000,408,2187.285594,30918.230400,33.950692,11
408,1.570796,1.900000,409,2187.285594,30918.230400,33.950692,11
409,1.570796,1.900000,410,2224.209320,31639.364674,33.950692,11
410,1.570796,1.900000,411,2231.429940,31986.939193,33.950692,11
411,1.570796,1.900000,412,2254.175853,32692.466375,37.924979,11
412,1.570796,1.900000,413,2266.833481,32885.874756,37.924979,11
413,1.570796,1.900000,414,2269.217720,32925.776261,37.924979,11
414,1.570796,1.900000,415,2280.049443,33133.568145,37.924979,11
415,1.570796,1.900000,416,2293.620610,33265.699572,37.924979,11
416,1.570796,1.900000,417,2293.620610,33265.699572,37.924979,11
417,1.570796,1.900000,418,2293.620610,33265.699572,37.924979,11
418,1.570796,1.900000,419,2310.501387,33590.423733,37.924979,11
419,1.570796,1.900000,420,2315.066579,33651.892636,37.924979,11
420,1.570796,1.900000,421,2323.978445,33907.369431,37.924979,11
421,1.570796,1.900000,422,2335.939450,34022.097740,37.924979,11
422,1.570796,1.900000,423,2335.939450,34022.097740,37.924979,11
423,1.570796,1.900000,424,2344.917865,34164.881499,37.924979,11
424,1.570796,1.900000,425,2344.917865,34164.881499,37.924979,11
425,1.570796,1.900000,426,2354.999269,34270.501356,37.924979,11
426,1.570796,1.900000,427,2360.912619,34347.552610,37.924979,11
427,1.570796,1.900000,428,2375.255711,34562.167264,37.924979,11
428,1.570796,1.900000,429,2375.255711,34562.167264,37.924979,11
