cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
428,1.570796,1.900000,429,2613.946399,42590.371345,41.081897,11
429,1.570796,1.900000,430,2613.946399,42590.371345,41.081897,11
430,1.570796,1.900000,431,2613.946399,42590.371345,41.081897,11
431,1.570796,1.900000,432,2613.946399,42590.371345,41.081897,11
432,1.570796,1.900000,433,2613.946399,42590.371345,41.081897,11
433,1.570796,1.900000,434,2622.460664,42694.277462,41.081897,11
434,1.570796,1.900000,435,2623.372859,42723.121235,41.081897,11
435,1.570796,1.900000,436,2623.372859,42723.121235,41.081897,11
436,1.570796,1.900000,437,2623.372859,42723.121235,41.081897,11
437,1.570796,1.900000,438,2635.664006,42997.317940,41.081897,11
438,1.570796,1.900000,439,2640.699957,43125.154786,41.081897,11
439,1.570796,1.900000,440,2645.967757,43384.724959,41.081897,11
440,1.570796,1.900000,441,2652.061452,43496.124290,41.081897,11
441,1.570796,1.900000,442,2661.584556,43648.453454,41.081897,11
442,1.570796,1.900000,443,2661.584556,43648.453454,41.081897,11
443,1.570796,1.900000,444,2662.534794,43649.356405,41.081897,11
444,1.570796,1.900000,445,2662.534794,43649.356405,41.081897,11
445,1.570796,1.900000,446,2664.335259,43679.013148,41.081897,11
446,1.570796,1.900000,447,2664.335259,43679.013148,41.081897,11
447,1.570796,1.900000,448,2666.110663,43691.045912,41.081897,11
448,1.570796,1.900000,449,2675.830555,44248.550163,41.081897,11
449,1.570796,1.900000,450,2675.830555,44248.550163,41.081897,11
450,1.570796,1.900000,451,2681.283651,44288.763214,41.081897,11
451,1.570796,1.900000,452,2681.283651,44288.763214,41.081897,11
452,1.570796,1.900000,453,2682.171892,44296.108455,41.081897,11
453,1.570796,1.900000,454,2687.417795,44393.161153,41.081897,11
454,1.570796,1.900000,455,2698.332681,44589.252665,41.081897,11
455,1.570796,1.900000,456,2700.900881,44614.304163,41.081897,11
456,1.570796,1.900000,457,2700.900881,44614.304163,41.081897,11
457,1.570796,1.900000,458,2700.900881,44614.304163,41.081897,11
458,1.570796,1.900000,459,2700.900881,44614.304163,41.081897,11
459,1.570796,1.900000,460,2700.900881,44614.304163,41.081897,11
460,1.570796,1.900000,461,2700.900881,44614.304163,41.081897,11
461,1.570796,1.900000,462,2703.699866,44622.138482,41.081897,11
462,1.570796,1.900000,463,2703.699866,44622.138482,41.081897,11
463,1.570796,1.900000,464,2703.699866,44622.138482,41.081897,11
464,1.570796,1.900000,465,2703.699866,44622.138482,41.081897,11
465,1.570796,1.900000,466,2703.699866,44622.138482,41.081897,11
466,1.570796,1.900000,467,2708.613351,44671.161442,41.081897,11
467,1.570796,1.900000,468,2724.734017,45121.860952,41.081897,11
468,1.570796,1.900000,469,2725.659900,45145.035774,41.081897,11
469,1.570796,1.900000,470,2730.069310,45264.359628,41.081897,11
470,1.570796,1.900000,471,2737.332230,45332.506729,41.081897,11
471,1.570796,1.900000,472,2744.247588,45493.764502,41.081897,11
472,1.570796,1.900000,473,2744.247588,45493.764502,41.081897,11
473,1.570796,1.900000,474,2761.118752,45966.331232,41.081897,11
474,1.570796,1.900000,475,2767.038028,46070.870606,41.081897,11
475,1.570796,1.900000,476,2773.453809,46421.506117,41.081897,11
476,1.570796,1.900000,477,2773.453809,46421.506117,41.081897,11
477,1.570796,1.900000,478,2793.690863,47169.116209,41.081897,11
478,1.570796,1.900000,479,2793.690863,47169.116209,41.081897,11
479,1.570796,1.900000,480,2793.690863,47169.116209,41.081897,11
480,1.570796,1.900000,481,2793.690863,47169.116209,41.081897,11
481,1.570796,1.900000,482,2795.642280,47172.924236,41.081897,11
482,1.570796,1.900000,483,2799.817984,47197.590214,41.081897,11
483,1.570796,1.900000,484,2815.014473,47282.551631,41.081897,11
484,1.570796,1.900000,485,2815.014473,47282.551631,41.081897,11
485,1.570796,1.900000,486,2821.017870,47361.118153,41.081897,11
486,1.570796,1.900000,487,2821.017870,47361.118153,41.081897,11
487,1.570796,1.900000,488,2821.017870,47361.118153,41.081897,11
488,1.570796,1.900000,489,2823.784901,47382.791611,41.081897,11
489,1.570796,1.900000,490,2839.688008,47819.997810,41.081897,11
490,1.570796,1.900000,491,2845.221223,47938.179777,41.081897,11
491,1.570796,1.900000,492,2847.037999,47941.480453,41.081897,11
492,1.570796,1.900000,493,2863.363784,48102.122506,41.081897,11
493,1.570796,1.900000,494,2863.363784,48102.122506,41.081897,11
494,1.570796,1.900000,495,2863.363784,48102.122506,41.081897,11
495,1.570796,1.900000,496,2863.363784,48102.122506,41.081897,11
496,1.570796,1.900000,497,2865.967158,48117.974461,41.081897,11
497,1.570796,1.900000,498,2865.967158,48117.974461,41.081897,11
498,1.570796,1.900000,499,2871.911568,48306.475179,41.081897,11
499,1.570796,1.900000,500,2871.911568,48306.475179,41.081897,11
500,1.570796,1.900000,501,2871.911568,48306.475179,41.081897,11
501,1.570796,1.900000,502,2871.911568,48306.475179,41.081897,11
502,1.570796,1.900000,503,2871.911568,48306.475179,41.081897,11
503,1.570796,1.900000,504,2871.911568,48306.475179,41.081897,11
504,1.570796,1.900000,505,2871.911568,48306.475179,41.081897,11
505,1.570796,1.900000,506,2871.911568,48306.475179,41.081897,11
506,1.570796,1.900000,507,2871.911568,48306.475179,41.081897,11
507,1.570796,1.900000,508,2871.911568,48306.475179,41.081897,11
508,1.570796,1.900000,509,2871.911568,48306.475179,41.081897,11
509,1.570796,1.900000,510,2871.911568,48306.475179,41.081897,11
510,1.570796,1.900000,511,2871.911568,48306.475179,41.081897,11
511,1.570796,1.900000,512,2871.911568,48306.475179,41.081897,11
512,1.570796,1.900000,513,2871.911568,48306.475179,41.081897,11
513,1.570796,1.900000,514,2871.911568,48306.475179,41.081897,11
514,1.570796,1.900000,515,2871.911568,48306.475179,41.081897,11
515,1.570796,1.900000,516,2871.911568,48306.475179,41.081897,11
516,1.570796,1.900000,517,2871.911568,48306.475179,41.081897,11
517,1.570796,1.900000,518,2871.911568,48306.475179,41.081897,11
518,1.570796,1.900000,519,2871.911568,48306.475179,41.081897,11
519,1.570796,1.900000,520,2871.911568,48306.475179,41.081897,11
520,1.570796,1.900000,521,2871.911568,48306.475179,41.081897,11
521,1.570796,1.900000,522,2877.326140,48449.527887,41.081897,11
522,1.570796,1.900000,523,2877.326140,48449.527887,41.081897,11
523,1.570796,1.900000,524,2883.612088,48571.818190,41.081897,11
524,1.570796,1.900000,525,2883.612088,48571.818190,41.081897,11
525,1.570796,1.900000,526,2883.612088,48571.818190,41.081897,11
526,1.570796,1.900000,527,2885.498044,48585.691963,41.081897,11
527,1.570796,1.900000,528,2885.498044,48585.691963,41.081897,11
528,1.570796,1.900000,529,2890.214568,48650.040312,41.081897,11
529,1.570796,1.900000,530,2890.214568,48650.040312,41.081897,11
530,1.570796,1.900000,531,2890.214568,48650.040312,41.081897,11
531,1.570796,1.900000,532,2890.214568,48650.040312,41.081897,11
532,1.570796,1.900000,533,2890.214568,48650.040312,41.081897,11
533,1.570796,1.900000,534,2890.214568,48650.040312,41.081897,11
534,1.570796,1.900000,535,2890.214568,48650.040312,41.081897,11
535,1.570796,1.900000,536,2890.214568,48650.040312,41.081897,11
536,1.570796,1.900000,537,2890.214568,48650.040312,41.081897,11
537,1.570796,1.900000,538,2890.214568,48650.040312,41.081897,11
538,1.570796,1.900000,539,2890.214568,48650.040312,41.081897,11
539,1.570796,1.900000,540,2890.214568,48650.040312,41.081897,11
540,1.570796,1.900000,541,2890.214568,48650.040312,41.081897,11
541,1.570796,1.900000,542,2890.214568,48650.040312,41.081897,11
542,1.570796,1.900000,543,2895.344404,48720.123503,41.081897,11
543,1.570796,1.900000,544,2895.344404,48720.123503,41.081897,11
544,1.570796,1.900000,545,2895.344404,48720.123503,41.081897,11
545,1.570796,1.900000,546,2895.344404,48720.123503,41.081897,11
546,1.570796,1.900000,547,2900.001222,48741.809456,41.081897,11
547,1.570796,1.900000,548,2900.001222,48741.809456,41.081897,11
548,1.570796,1.900000,549,2900.001222,48741.809456,41.081897,11
549,1.570796,1.900000,550,2900.001222,48741.809456,41.081897,11
550,1.570796,1.900000,551,2900.001222,48741.809456,41.081897,11
551,1.570796,1.900000,552,2904.636018,48793.476042,41.081897,11
552,1.570796,1.900000,553,2904.636018,48793.476042,41.081897,11
553,1.570796,1.900000,554,2911.148233,48835.884992,41.081897,11
554,1.570796,1.900000,555,2911.148233,48835.884992,41.081897,11
555,1.570796,1.900000,556,2912.103112,48836.796786,41.081897,11
556,1.570796,1.900000,557,2912.103112,48836.796786,41.081897,11
557,1.570796,1.900000,558,2912.103112,48836.796786,41.081897,11
558,1.570796,1.900000,559,2912.103112,48836.796786,41.081897,11
559,1.570796,1.900000,560,2912.103112,48836.796786,41.081897,11
560,1.570796,1.900000,561,2915.514270,48848.432779,41.081897,11
561,1.570796,1.900000,562,2915.514270,48848.432779,41.081897,11
562,1.570796,1.900000,563,2915.514270,48848.432779,41.081897,11
563,1.570796,1.900000,564,2915.514270,48848.432779,41.081897,11
564,1.570796,1.900000,565,2915.514270,48848.432779,41.081897,11
565,1.570796,1.900000,566,2915.514270,48848.432779,41.081897,11
566,1.570796,1.900000,567,2915.514270,48848.432779,41.081897,11
567,1.570796,1.900000,568,2915.514270,48848.432779,41.081897,11
568,1.570796,1.900000,569,2915.514270,48848.432779,41.081897,11
569,1.570796,1.900000,570,2915.514270,48848.432779,41.081897,11
570,1.570796,1.900000,571,2915.514270,48848.432779,41.081897,11
571,1.570796,1.900000,572,2915.514270,48848.432779,41.081897,11
572,1.570796,1.900000,573,2915.514270,48848.432779,41.081897,11
573,1.570796,1.900000,574,3624.666379,56941.611487,41.965419,12
574,1.570796,1.900000,575,3661.471513,58084.136291,41.965419,12
575,1.570796,1.900000,576,3666.972554,58185.094170,41.965419,12
576,1.570796,1.900000,577,3716.420393,60075.166686,44.081075,12
577,1.570796,1.900000,578,3766.819587,62188.296906,44.081075,12
578,1.570796,1.900000,579,3801.687051,63529.331920,44.081075,12
579,1.570796,1.900000,580,3801.687051,63529.331920,44.081075,12
580,1.570796,1.900000,581,3807.175955,63559.459992,44.081075,12
581,1.570796,1.900000,582,3818.520163,63924.611890,44.081075,12
582,1.570796,1.900000,583,3836.173748,64285.538488,44.081075,12
583,1.570796,1.900000,584,3853.446708,65159.518066,45.371443,12
584,1.570796,1.900000,585,3866.312891,65495.079362,45.371443,12
585,1.570796,1.900000,586,3876.830643,65714.581797,45.371443,12
586,1.570796,1.900000,587,3888.245179,65842.145397,45.371443,12
587,1.570796,1.900000,588,3888.245179,65842.145397,45.371443,12
588,1.570796,1.900000,589,3895.178078,65865.399825,45.371443,12
589,1.570796,1.900000,590,3908.654251,65948.350005,45.371443,12
590,1.570796,1.900000,591,3912.132127,65960.445624,45.371443,12
591,1.570796,1.900000,592,3914.759140,65988.474122,45.371443,12
592,1.570796,1.900000,593,3915.687211,65999.167405,45.371443,12
593,1.570796,1.900000,594,3930.501210,66392.096671,45.371443,12
594,1.570796,1.900000,595,3947.613564,66639.132256,45.371443,12
595,1.570796,1.900000,596,3967.049261,67001.399854,45.371443,12
596,1.570796,1.900000,597,4010.869940,68030.486696,45.371443,12
597,1.570796,1.900000,598,4027.376180,68504.927941,45.371443,12
598,1.570796,1.900000,599,4080.756039,70682.973186,45.371443,12
599,1.570796,1.900000,600,4087.599153,70891.110326,45.371443,12
600,1.570796,1.900000,601,4099.673206,71128.574052,45.371443,12
601,1.570796,1.900000,602,4115.510348,71389.884888,45.371443,12
602,1.570796,1.900000,603,4123.179498,71481.624216,45.371443,12
603,1.570796,1.900000,604,4135.463632,71708.555415,45.371443,12
604,1.570796,1.900000,605,4148.832189,71987.052082,45.371443,12
605,1.570796,1.900000,606,4160.689486,72252.399432,45.371443,12
606,1.570796,1.900000,607,4161.656172,72271.048055,45.371443,12
607,1.570796,1.900000,608,4161.656172,72271.048055,45.371443,12
608,1.570796,1.900000,609,4161.656172,72271.048055,45.371443,12
609,1.570796,1.900000,610,4164.533662,72290.967374,45.371443,12
610,1.570796,1.900000,611,4164.533662,72290.967374,45.371443,12
611,1.570796,1.900000,612,4164.533662,72290.967374,45.371443,12
612,1.570796,1.900000,613,4165.435115,72291.779992,45.371443,12
613,1.570796,1.900000,614,4177.365761,73013.256437,45.371443,12
614,1.570796,1.900000,615,4200.805971,73836.479806,45.371443,12
615,1.570796,1.900000,616,4211.838106,74149.848416,45.371443,12
616,1.570796,1.900000,617,4240.467519,75187.156020,45.371443,12
617,1.570796,1.900000,618,4240.467519,75187.156020,45.371443,12
618,1.570796,1.900000,619,4255.791506,75403.290091,45.371443,12
619,1.570796,1.900000,620,4260.161098,75501.949207,45.371443,12
620,1.570796,1.900000,621,4261.925940,75539.088751,45.371443,12
621,1.570796,1.900000,622,4268.136895,75771.625691,45.371443,12
622,1.570796,1.900000,623,4276.943833,76153.117839,45.371443,12
623,1.570796,1.900000,624,4277.868337,76171.766947,45.371443,12
624,1.570796,1.900000,625,4288.202209,76306.924981,45.371443,12
625,1.570796,1.900000,626,4292.690473,76382.846346,45.371443,12
626,1.570796,1.900000,627,4296.449553,76490.170564,45.371443,12
627,1.570796,1.900000,628,4308.571128,76648.984122,45.371443,12
628,1.570796,1.900000,629,4308.571128,76648.984122,45.371443,12
629,1.570796,1.900000,630,4313.260633,76708.316891,45.371443,12
630,1.570796,1.900000,631,4358.086348,77991.264122,45.371443,12
631,1.570796,1.900000,632,4359.858193,78020.946502,45.371443,12
632,1.570796,1.900000,633,4365.974535,78137.826913,45.371443,12
633,1.570796,1.900000,634,4370.712284,78202.444642,45.371443,12
634,1.570796,1.900000,635,4382.608497,78355.968541,45.371443,12
635,1.570796,1.900000,636,4382.608497,78355.968541,45.371443,12
636,1.570796,1.900000,637,4389.242544,78881.505876,46.777861,12
637,1.570796,1.900000,638,4389.242544,78881.505876,46.777861,12
638,1.570796,1.900000,639,4389.242544,78881.505876,46.777861,12
639,1.570796,1.900000,640,4397.106877,78948.899523,46.777861,12
640,1.570796,1.900000,641,4417.057886,79415.310312,46.777861,12
641,1.570796,1.900000,642,4417.057886,79415.310312,46.777861,12
642,1.570796,1.900000,643,4417.057886,79415.310312,46.777861,12
643,1.570796,1.900000,644,4420.276750,79425.671394,46.777861,12
644,1.570796,1.900000,645,4423.750044,79437.735164,46.777861,12
645,1.570796,1.900000,646,4423.750044,79437.735164,46.777861,12
646,1.570796,1.900000,647,4423.750044,79437.735164,46.777861,12
647,1.570796,1.900000,648,4424.641106,79445.901103,46.777861,12
648,1.570796,1.900000,649,4424.641106,79445.901103,46.777861,12
649,1.570796,1.900000,650,4431.128147,79551.730775,46.777861,12
650,1.570796,1.900000,651,4439.652916,80229.052801,46.777861,12
651,1.570796,1.900000,652,4467.247663,81319.358582,46.777861,12
652,1.570796,1.900000,653,4500.196766,82176.782920,46.777861,12
653,1.570796,1.900000,654,4535.870323,83386.550993,46.777861,12
654,1.570796,1.900000,655,4542.442184,83482.749072,46.777861,12
655,1.570796,1.900000,656,4552.685701,83553.656528,46.777861,12
656,1.570796,1.900000,657,4556.332154,83597.905500,46.777861,12
657,1.570796,1.900000,658,4573.245883,84223.763895,46.777861,12
658,1.570796,1.900000,659,4575.884630,84393.362040,46.777861,12
659,1.570796,1.900000,660,4580.625902,84491.235382,46.777861,12
660,1.570796,1.900000,661,4593.512262,84682.463221,46.777861,12
661,1.570796,1.900000,662,4598.589906,84750.646725,46.777861,12
662,1.570796,1.900000,663,4604.236271,84813.432043,46.777861,12
663,1.570796,1.900000,664,4615.578821,84906.003918,46.777861,12
664,1.570796,1.900000,665,4615.578821,84906.003918,46.777861,12
665,1.570796,1.900000,666,4625.562997,85051.351178,46.777861,12
666,1.570796,1.900000,667,4631.025650,85081.191759,46.777861,12
667,1.570796,1.900000,668,4634.747050,85151.294241,46.777861,12
668,1.570796,1.900000,669,4634.747050,85151.294241,46.777861,12
669,1.570796,1.900000,670,4637.275368,85157.686629,46.777861,12
670,1.570796,1.900000,671,4640.839973,85395.173779,46.777861,12
671,1.570796,1.900000,672,4640.839973,85395.173779,46.777861,12
672,1.570796,1.900000,673,4640.839973,85395.173779,46.777861,12
673,1.570796,1.900000,674,4640.839973,85395.173779,46.777861,12
674,1.570796,1.900000,675,4640.839973,85395.173779,46.777861,12
675,1.570796,1.900000,676,4640.839973,85395.173779,46.777861,12
676,1.570796,1.900000,677,4648.321835,85553.262100,46.777861,12
677,1.570796,1.900000,678,4656.244937,85781.939619,46.777861,12
678,1.570796,1.900000,679,4659.051853,85905.225656,46.777861,12
679,1.570796,1.900000,680,4664.272061,86059.276562,46.777861,12
680,1.570796,1.900000,681,4669.146141,86083.033213,46.777861,12
681,1.570796,1.900000,682,4675.432089,86280.117264,46.777861,12
682,1.570796,1.900000,683,4675.432089,86280.117264,46.777861,12
683,1.570796,1.900000,684,4685.456903,86388.666820,46.777861,12
684,1.570796,1.900000,685,4685.456903,86388.666820,46.777861,12
685,1.570796,1.900000,686,4688.035495,86488.146069,46.777861,12
686,1.570796,1.900000,687,4691.515435,86518.375223,46.777861,12
687,1.570796,1.900000,688,4691.515435,86518.375223,46.777861,12
688,1.570796,1.900000,689,4711.733954,86970.801876,46.777861,12
689,1.570796,1.900000,690,4712.721894,86991.471485,46.777861,12
690,1.570796,1.900000,691,4712.721894,86991.471485,46.777861,12
691,1.570796,1.900000,692,4727.656708,87224.702783,46.777861,12
692,1.570796,1.900000,693,4730.813511,87269.655005,46.777861,12
693,1.570796,1.900000,694,4730.813511,87269.655005,46.777861,12
694,1.570796,1.900000,695,4731.786642,87270.601989,46.777861,12
695,1.570796,1.900000,696,4731.786642,87270.601989,46.777861,12
696,1.570796,1.900000,697,4738.895586,87366.900567,46.777861,12
697,1.570796,1.900000,698,4753.195093,87867.643695,46.777861,12
698,1.570796,1.900000,699,4753.195093,87867.643695,46.777861,12
699,1.570796,1.900000,700,4754.162832,87874.861139,46.777861,12
700,1.570796,1.900000,701,4754.162832,87874.861139,46.777861,12
701,1.570796,1.900000,702,4754.162832,87874.861139,46.777861,12
702,1.570796,1.900000,703,4754.162832,87874.861139,46.777861,12
703,1.570796,1.900000,704,4754.162832,87874.861139,46.777861,12
704,1.570796,1.900000,705,4754.162832,87874.861139,46.777861,12
705,1.570796,1.900000,706,4754.162832,87874.861139,46.777861,12
706,1.570796,1.900000,707,4756.973925,87882.763384,46.777861,12
707,1.570796,1.900000,708,4763.025221,87953.256540,46.777861,12
708,1.570796,1.900000,709,4763.025221,87953.256540,46.777861,12
709,1.570796,1.900000,710,4770.698419,88003.143253,46.777861,12
710,1.570796,1.900000,711,4770.698419,88003.143253,46.777861,12
711,1.570796,1.900000,712,4770.698419,88003.143253,46.777861,12
712,1.570796,1.900000,713,4771.607321,88003.969357,46.777861,12
713,1.570796,1.900000,714,4772.569267,88011.549544,46.777861,12
714,1.570796,1.900000,715,4785.988409,88239.626305,46.777861,12
715,1.570796,1.900000,716,4785.988409,88239.626305,46.777861,12
716,1.570796,1.900000,717,4795.123684,88335.126506,46.777861,12
717,1.570796,1.900000,718,4800.869141,88492.228563,46.777861,12
718,1.570796,1.900000,719,4807.656399,88605.424156,46.777861,12
719,1.570796,1.900000,720,4823.788830,89608.099803,46.777861,12
720,1.570796,1.900000,721,4828.778109,89701.480210,46.777861,12
721,1.570796,1.900000,722,4848.916956,90038.665417,46.777861,12
722,1.570796,1.900000,723,4863.773216,90217.783928,46.777861,12
723,1.570796,1.900000,724,4867.553208,90268.192508,46.777861,12
724,1.570796,1.900000,725,4867.553208,90268.192508,46.777861,12
725,1.570796,1.900000,726,4870.181547,90302.066581,46.777861,12
726,1.570796,1.900000,727,4870.181547,90302.066581,46.777861,12
727,1.570796,1.900000,728,4870.181547,90302.066581,46.777861,12
728,1.570796,1.900000,729,4874.489841,90380.795561,46.777861,12
729,1.570796,1.900000,730,4880.269633,90476.781531,46.777861,12
730,1.570796,1.900000,731,4883.191934,90485.321372,46.777861,12
731,1.570796,1.900000,732,4887.971603,90516.309037,46.777861,12
732,1.570796,1.900000,733,4903.209908,90836.048712,46.777861,12
733,1.570796,1.900000,734,4905.125154,90839.716880,46.777861,12
734,1.570796,1.900000,735,4910.482313,90938.566940,46.777861,12
735,1.570796,1.900000,736,4910.482313,90938.566940,46.777861,12
736,1.570796,1.900000,737,4910.482313,90938.566940,46.777861,12
737,1.570796,1.900000,738,4911.439982,90942.963807,46.777861,12
738,1.570796,1.900000,739,4920.829608,91118.821347,46.777861,12
739,1.570796,1.900000,740,4920.829608,91118.821347,46.777861,12
740,1.570796,1.900000,741,4920.829608,91118.821347,46.777861,12
741,1.570796,1.900000,742,4920.829608,91118.821347,46.777861,12
742,1.570796,1.900000,743,4925.342089,91147.482927,46.777861,12
743,1.570796,1.900000,744,4925.342089,91147.482927,46.777861,12
744,1.570796,1.900000,745,4925.342089,91147.482927,46.777861,12
745,1.570796,1.900000,746,4933.119227,91189.778688,46.777861,12
746,1.570796,1.900000,747,4933.119227,91189.778688,46.777861,12
747,1.570796,1.900000,748,4933.119227,91189.778688,46.777861,12
748,1.570796,1.900000,749,4933.119227,91189.778688,46.777861,12
749,1.570796,1.900000,750,4936.518965,91245.423202,46.777861,12
750,1.570796,1.900000,751,4936.518965,91245.423202,46.777861,12
751,1.570796,1.900000,752,4946.088985,91343.190707,46.777861,12
752,1.570796,1.900000,753,4946.088985,91343.190707,46.777861,12
753,1.570796,1.900000,754,4950.778340,91379.666773,46.777861,12
754,1.570796,1.900000,755,4968.164406,92202.663968,46.777861,12
755,1.570796,1.900000,756,4968.164406,92202.663968,46.777861,12
756,1.570796,1.900000,757,4972.735768,92279.179368,46.777861,12
757,1.570796,1.900000,758,4972.735768,92279.179368,46.777861,12
758,1.570796,1.900000,759,4974.596621,92314.514690,46.777861,12
759,1.570796,1.900000,760,4977.998055,92398.551444,46.777861,12
760,1.570796,1.900000,761,4977.998055,92398.551444,46.777861,12
761,1.570796,1.900000,762,4987.277955,92533.723840,46.777861,12
762,1.570796,1.900000,763,5006.070763,93112.358550,46.777861,12
763,1.570796,1.900000,764,5006.070763,93112.358550,46.777861,12
764,1.570796,1.900000,765,5007.972309,93193.918202,46.777861,12
765,1.570796,1.900000,766,5007.972309,93193.918202,46.777861,12
766,1.570796,1.900000,767,5012.724155,93220.539059,46.777861,12
767,1.570796,1.900000,768,5023.599625,93338.791619,46.777861,12
768,1.570796,1.900000,769,5023.599625,93338.791619,46.777861,12
769,1.570796,1.900000,770,5025.508955,93365.243595,46.777861,12
770,1.570796,1.900000,771,5025.508955,93365.243595,46.777861,12
771,1.570796,1.900000,772,5025.508955,93365.243595,46.777861,12
772,1.570796,1.900000,773,5025.508955,93365.243595,46.777861,12
773,1.570796,1.900000,774,5025.508955,93365.243595,46.777861,12
774,1.570796,1.900000,775,5025.508955,93365.243595,46.777861,12
775,1.570796,1.900000,776,5025.508955,93365.243595,46.777861,12
776,1.570796,1.900000,777,5025.508955,93365.243595,46.777861,12
777,1.570796,1.900000,778,5025.508955,93365.243595,46.777861,12
778,1.570796,1.900000,779,5033.942541,93439.571674,46.777861,12
779,1.570796,1.900000,780,5033.942541,93439.571674,46.777861,12
780,1.570796,1.900000,781,5033.942541,93439.571674,46.777861,12
781,1.570796,1.900000,782,5033.942541,93439.571674,46.777861,12
782,1.570796,1.900000,783,5033.942541,93439.571674,46.777861,12
783,1.570796,1.900000,784,5045.901849,94056.086565,46.777861,12
784,1.570796,1.900000,785,5055.800114,94222.500199,46.777861,12
785,1.570796,1.900000,786,5070.123834,94620.804060,46.777861,12
786,1.570796,1.900000,787,5070.123834,94620.804060,46.777861,12
787,1.570796,1.900000,788,5073.480906,94632.073997,46.777861,12
788,1.570796,1.900000,789,5079.926652,94664.658811,46.777861,12
789,1.570796,1.900000,790,5079.926652,94664.658811,46.777861,12
790,1.570796,1.900000,791,5090.226426,94874.750311,46.777861,12
791,1.570796,1.900000,792,5090.226426,94874.750311,46.777861,12
792,1.570796,1.900000,793,5094.044637,94924.722304,46.777861,12
793,1.570796,1.900000,794,5096.672191,94948.820122,46.777861,12
794,1.570796,1.900000,795,5096.672191,94948.820122,46.777861,12
795,1.570796,1.900000,796,5105.388343,95052.723294,46.777861,12
796,1.570796,1.900000,797,5105.388343,95052.723294,46.777861,12
797,1.570796,1.900000,798,5115.283678,95227.055532,46.777861,12
798,1.570796,1.900000,799,5127.363057,95501.655853,46.777861,12
799,1.570796,1.900000,800,5127.363057,95501.655853,46.777861,12
800,1.570796,1.900000,801,5129.228862,95525.367355,46.777861,12
801,1.570796,1.900000,802,5129.228862,95525.367355,46.777861,12
802,1.570796,1.900000,803,5129.228862,95525.367355,46.777861,12
803,1.570796,1.900000,804,5129.228862,95525.367355,46.777861,12
804,1.570796,1.900000,805,5133.523027,95543.807203,46.777861,12
805,1.570796,1.900000,806,5134.510919,95553.211868,46.777861,12
806,1.570796,1.900000,807,5134.510919,95553.211868,46.777861,12
807,1.570796,1.900000,808,5135.484615,95564.818787,46.777861,12
808,1.570796,1.900000,809,5135.484615,95564.818787,46.777861,12
809,1.570796,1.900000,810,5135.484615,95564.818787,46.777861,12
810,1.570796,1.900000,811,5135.484615,95564.818787,46.777861,12
811,1.570796,1.900000,812,5145.325412,95911.306916,46.777861,12
812,1.570796,1.900000,813,5148.641105,95962.052462,46.777861,12
813,1.570796,1.900000,814,5148.641105,95962.052462,46.777861,12
814,1.570796,1.900000,815,5148.641105,95962.052462,46.777861,12
815,1.570796,1.900000,816,5148.641105,95962.052462,46.777861,12
816,1.570796,1.900000,817,5150.521021,95965.586546,46.777861,12
817,1.570796,1.900000,818,5150.521021,95965.586546,46.777861,12
818,1.570796,1.900000,819,5150.521021,95965.586546,46.777861,12
819,1.570796,1.900000,820,5150.521021,95965.586546,46.777861,12
820,1.570796,1.900000,821,5150.521021,95965.586546,46.777861,12
821,1.570796,1.900000,822,5151.506447,96000.675235,46.777861,12
822,1.570796,1.900000,823,5151.506447,96000.675235,46.777861,12
823,1.570796,1.900000,824,5151.506447,96000.675235,46.777861,12
824,1.570796,1.900000,825,5151.506447,96000.675235,46.777861,12
825,1.570796,1.900000,826,5151.506447,96000.675235,46.777861,12
826,1.570796,1.900000,827,5152.469019,96015.590604,46.777861,12
827,1.570796,1.900000,828,5152.469019,96015.590604,46.777861,12
828,1.570796,1.900000,829,5153.406240,96016.468988,46.777861,12
829,1.570796,1.900000,830,5158.088743,96085.478965,46.777861,12
830,1.570796,1.900000,831,5158.088743,96085.478965,46.777861,12
831,1.570796,1.900000,832,5158.088743,96085.478965,46.777861,12
832,1.570796,1.900000,833,5158.088743,96085.478965,46.777861,12
833,1.570796,1.900000,834,5158.088743,96085.478965,46.777861,12
834,1.570796,1.900000,835,5158.088743,96085.478965,46.777861,12
835,1.570796,1.900000,836,5158.088743,96085.478965,46.777861,12
836,1.570796,1.900000,837,5158.088743,96085.478965,46.777861,12
837,1.570796,1.900000,838,5158.088743,96085.478965,46.777861,12
838,1.570796,1.900000,839,5158.088743,96085.478965,46.777861,12
839,1.570796,1.900000,840,5158.088743,96085.478965,46.777861,12
840,1.570796,1.900000,841,5158.088743,96085.478965,46.777861,12
841,1.570796,1.900000,842,5158.088743,96085.478965,46.777861,12
842,1.570796,1.900000,843,5159.842845,96120.757804,46.777861,12
843,1.570796,1.900000,844,5159.842845,96120.757804,46.777861,12
844,1.570796,1.900000,845,5159.842845,96120.757804,46.777861,12
845,1.570796,1.900000,846,5159.842845,96120.757804,46.777861,12
846,1.570796,1.900000,847,5159.842845,96120.757804,46.777861,12
847,1.570796,1.900000,848,5159.842845,96120.757804,46.777861,12
848,1.570796,1.900000,849,5165.237674,96149.861980,46.777861,12
849,1.570796,1.900000,850,5165.237674,96149.861980,46.777861,12
